0,1,2,3,4,5,6,7,8,9
9.8656425e-09,0.016169388,0.18703458,0.124483,0.09537797,0.14713322,0.4553419,0.38038656,0.12463352,0.16537689
1.2130569e-08,0.025176298,0.13630258,0.030213194,0.09043239,0.20203438,0.45370838,0.42591923,0.23302987,0.021631533
1.3600242e-08,0.02267856,0.06427854,0.071744636,0.074482754,0.21513101,0.35847953,0.41719857,0.25132576,0.16045576
1.4368868e-08,0.015227528,0.01555299,0.09870759,0.04837691,0.20289023,0.17354344,0.3000824,0.12988752,0.28592572
1.3256022e-08,0.024794426,0.08803151,0.05485401,0.022291023,0.18238387,0.048089497,0.17574467,0.063061155,0.27839446
1.0591331e-08,0.047537472,0.1116341,0.013859739,0.00079230557,0.20112559,0.20262437,0.102498114,0.17109282,0.1899658
7.456499e-09,0.06562151,0.10374646,0.036234617,0.026124045,0.24253663,0.30396754,0.0011339983,0.13785005,0.09469549
3.7252064e-09,0.07803981,0.10231118,0.01123027,0.058610253,0.2506163,0.37583375,0.11107504,0.015069855,0.03770051
3.722883e-11,0.069655046,0.10276269,0.064165965,0.08773355,0.20616288,0.43691993,0.16024485,0.071779974,0.008812643
4.127132e-09,0.038225707,0.08952308,0.041051812,0.10374309,0.14390479,0.46207047,0.22765887,0.095734276,0.047580827
7.3333273e-09,0.0099917725,0.07066449,0.068905555,0.10895941,0.068442784,0.40345114,0.33281198,0.07928744,0.166291
9.362601e-09,0.0031536953,0.042014237,0.16883412,0.11149397,0.02786174,0.26813376,0.39795247,0.023523085,0.29773515
1.1363264e-08,0.0016976121,0.021587554,0.18664825,0.11025404,0.05206703,0.05337712,0.41571403,0.026901405,0.31211084
1.04931095e-08,0.0052611763,0.103446536,0.119981155,0.10778121,0.011670784,0.16960295,0.4116704,0.07101107,0.13254514
8.360637e-09,0.012284529,0.14548002,0.0019679638,0.10743861,0.005838596,0.31812644,0.34515846,0.11791775,0.18370904
5.158152e-09,0.030185757,0.15210591,0.0736763,0.10442898,0.00020826254,0.36822698,0.2416642,0.11588646,0.45574233
6.102443e-10,0.050571542,0.15352501,0.055848125,0.09987653,0.005923326,0.3421098,0.14997083,0.0774441,0.5097011
3.206876e-09,0.059999324,0.1346124,0.029626431,0.0950583,0.04504545,0.26904842,0.09198765,0.02120849,0.35261208
6.9967707e-09,0.051239222,0.09756402,0.01808947,0.09068228,0.1144429,0.15968753,0.030417982,0.042650275,0.10751368
1.0384659e-08,0.027608382,0.06626076,0.040899,0.0775796,0.08581545,0.05635579,0.047411237,0.045054667,0.06706708
1.3167392e-08,0.008606753,0.049864694,0.095863566,0.06253835,0.012432868,0.049059708,0.079506785,0.04598252,0.08237024
1.4947135e-08,0.0015344858,0.0025538153,0.11359758,0.05754417,0.098641284,0.14867623,0.1187406,0.12686495,0.032380488
1.5281188e-08,0.0040351413,0.07299799,0.06430032,0.06818232,0.15792932,0.23514818,0.16931322,0.10590384,0.040862508
1.5590961e-08,0.0086055435,0.14209497,0.010838544,0.073661,0.16993299,0.29956672,0.1972911,0.007758691,0.1420952
1.3177384e-08,0.0054934477,0.17830622,0.027506115,0.06228651,0.08777124,0.282186,0.23183519,0.12025699,0.26344827
1.073603e-08,0.008125657,0.18203448,0.025352258,0.036964715,0.030882072,0.2101221,0.32119584,0.17934008,0.3043075
7.547614e-09,0.041309856,0.157161,0.07265535,0.01044019,0.11100222,0.09573435,0.3998846,0.085029714,0.17244297
3.9088666e-09,0.06965527,0.121225744,0.09118265,0.010601596,0.14863613,0.03933367,0.44596624,0.09162715,0.0787581
1.2918391e-09,0.07566324,0.10953033,0.038155932,0.032963444,0.16382134,0.165016,0.5353988,0.2329738,0.27144688
7.911411e-10,0.057084735,0.11640157,0.064906366,0.053629477,0.16312326,0.26527807,0.61793846,0.20315047,0.31600812
1.5914923e-09,0.023947116,0.09443078,0.09615233,0.07381607,0.18196028,0.30192703,0.5829125,0.029738437,0.20270772
2.1574833e-09,0.01624091,0.023740828,0.035605166,0.08745581,0.2547912,0.29941627,0.4839655,0.17942661,0.028530879
2.2478392e-09,0.06740967,0.066669196,0.05465467,0.093258515,0.3112409,0.24647076,0.32911685,0.29569218,0.07399411
1.0507122e-09,0.1004371,0.14388458,0.06956975,0.08457749,0.31078014,0.1282466,0.10484426,0.24274877,0.05706932
1.210123e-10,0.116678834,0.17962787,0.022361655,0.062290333,0.23995475,0.01648398,0.11896467,0.07892808,0.00686332
5.314262e-10,0.10461368,0.17095926,0.11821759,0.033807527,0.11387979,0.12512353,0.32092616,0.08926421,0.0070091933
1.9348572e-09,0.07526549,0.13033071,0.12291598,0.008012401,0.05816481,0.17554836,0.49997336,0.14176556,0.044572998
1.9473156e-09,0.024674058,0.084625416,0.017207142,0.01315794,0.17032206,0.20600496,0.64655197,0.10266379,0.12875885
1.9319517e-09,0.02999603,0.049135365,0.14560351,0.028465025,0.1919855,0.2113596,0.6859087,0.018763581,0.15034327
1.2351534e-10,0.0669816,0.02582883,0.22317123,0.02974424,0.19075087,0.17341869,0.63151765,0.03893278,0.078419395
2.0020975e-10,0.070990026,0.004483057,0.15725264,0.010614469,0.18285215,0.08573181,0.56158113,0.05031063,0.056902945
2.2415161e-10,0.05112499,0.054969154,0.01896416,0.02390575,0.18785515,0.01919087,0.44304034,0.041379277,0.15198205
2.1655247e-10,0.029225247,0.1197824,0.08880882,0.05539603,0.23676953,0.11569495,0.23374139,0.051237192,0.14987259
1.3575613e-09,0.0014841614,0.16919108,0.09078672,0.07917665,0.28795615,0.18631944,0.024809372,0.05272894,0.05957975
2.2553763e-09,0.017663755,0.18451382,0.012228577,0.09537587,0.28216994,0.20007354,0.1081764,0.021520717,0.057821777
5.195675e-09,0.039545093,0.16633664,0.054905456,0.106026955,0.21827102,0.18124911,0.17253187,0.018321663,0.1282886
7.759184e-09,0.056898784,0.12804408,0.053419065,0.113668665,0.124898,0.14245078,0.23475845,0.0523956,0.1250288
1.0297421e-08,0.0695343,0.07286721,0.006432723,0.11922506,0.0346226,0.09224874,0.24072684,0.047919516,0.083899535
1.3327308e-08,0.05614628,0.013017158,0.04653775,0.113697276,0.040083155,0.021024533,0.15613604,0.034903668,0.049845144
1.4718725e-08,0.010814772,0.025760304,0.018279267,0.091478266,0.052424215,0.1031099,0.091693625,0.14097996,0.026589831
1.5808396e-08,0.041242894,0.058767304,0.03804415,0.06727035,0.03301325,0.24217172,0.065956675,0.19138344,0.009565896
1.5414056e-08,0.09376054,0.11033013,0.060616944,0.05700051,0.025173325,0.3349926,0.00576819,0.16584218,0.032409143
1.5302524e-08,0.12191148,0.15853728,0.0109377485,0.0540166,0.06433431,0.33607328,0.04170793,0.07755796,0.1005794
1.4975752e-08,0.12602647,0.16818936,0.12447313,0.038580317,0.1450681,0.26022893,0.015146326,0.0593031,0.1765157
1.1686872e-08,0.099674806,0.15088639,0.17187476,0.0028853195,0.23263621,0.14823909,0.025676105,0.163352,0.24459128
6.9758026e-09,0.04752392,0.13615082,0.10308617,0.04038334,0.29800916,0.02160145,0.0750779,0.12368282,0.23084404
1.8920934e-09,0.005706002,0.12206183,0.03524417,0.07075637,0.30005845,0.08661823,0.1400124,0.059279747,0.106421106
3.4985808e-09,0.03925737,0.083947204,0.12226413,0.08759269,0.2159696,0.18985233,0.18645225,0.029513918,0.05401824
9.135289e-09,0.049866308,0.032470144,0.10147003,0.09528176,0.10318764,0.28966427,0.17233442,0.13440858,0.17741263
1.1941252e-08,0.04766874,0.039337844,0.013991952,0.09439633,0.037971627,0.36158237,0.1214154,0.15669392,0.20853761
1.3572238e-08,0.03495234,0.12090873,0.04682895,0.089493215,0.00033940712,0.37607676,0.064230144,0.0978953,0.18150784
1.4144831e-08,0.026790021,0.18128279,0.029234948,0.085926645,0.01896003,0.31686163,0.038544036,0.013474739,0.14632411
1.3785533e-08,0.018535517,0.19738278,0.0098868245,0.08214926,0.013225391,0.22618426,0.20423858,0.16347553,0.13773282
9.675443e-09,0.00581935,0.19359198,0.0031474736,0.06733045,0.023845522,0.11954136,0.31912768,0.1972129,0.15021197
5.8363567e-09,0.0075837984,0.19914772,0.08329849,0.047717806,0.09618952,0.019784689,0.34614536,0.17642698,0.11632304
1.3817517e-09,0.017154032,0.19572385,0.15828651,0.03702587,0.1464457,0.06100326,0.3539404,0.109408595,0.004326757
9.139265e-09,0.0371054,0.16845858,0.1460555,0.024039567,0.13951327,0.15826267,0.3242315,0.07255804,0.17357719
1.8004089e-08,0.04616999,0.13360737,0.049206864,0.0063727745,0.09921596,0.26524672,0.21297595,0.09004929,0.29374057
2.702677e-08,0.0488446,0.08082081,0.06546171,0.0059473296,0.022846589,0.3544899,0.08584062,0.0023406148,0.27327898
3.1564518e-08,0.045144852,0.0048532784,0.10240985,0.009639908,0.08004217,0.34585372,0.027800929,0.11523556,0.07582384
3.603365e-08,0.031244889,0.09561998,0.038171783,0.007765045,0.12774183,0.22838491,0.18577537,0.2120002,0.20881467
3.650697e-08,0.019876063,0.16261221,0.027595054,0.008325047,0.068759084,0.08254567,0.32553568,0.1356189,0.37282175
3.7645513e-08,0.005921791,0.20390666,0.0161905,0.009043538,0.022925755,0.047488898,0.38479418,0.04215348,0.3252427
3.4603644e-08,0.013773281,0.24781208,0.056675296,0.010805089,0.1238048,0.12385023,0.3793215,0.17095223,0.14447537
3.093023e-08,0.048999835,0.27190375,0.106408715,0.014258172,0.2103536,0.16408747,0.308264,0.1452872,0.021311631
2.4875675e-08,0.07722767,0.26559293,0.073095806,0.006670552,0.22431442,0.18717241,0.1680607,0.011046717,0.057931565
1.674616e-08,0.08883829,0.25438136,0.03323503,0.017349351,0.17735507,0.19788888,0.004133577,0.20189315,0.026537186
6.1170176e-09,0.07030766,0.23897673,0.15036711,0.053061936,0.15005283,0.20432743,0.15509471,0.3085411,0.07928404
4.6794133e-09,0.03096938,0.18339096,0.14533915,0.084370606,0.15536505,0.16153625,0.22079408,0.18730968,0.026919141
9.577209e-09,0.019739872,0.09602712,0.010496212,0.09489797,0.17248261,0.0515496,0.2287924,0.09858413,0.11038808
1.3755247e-08,0.043061007,0.007976821,0.11148318,0.094400026,0.16614608,0.07985223,0.2138134,0.31581262,0.21899453
1.7077713e-08,0.020905703,0.06389156,0.09553786,0.08949535,0.14338958,0.16461883,0.14291069,0.378921,0.20501037
1.9390482e-08,0.009862611,0.12599163,0.043992627,0.082055,0.06177269,0.18421729,0.0492587,0.2212133,0.05542807
2.0217126e-08,0.035869118,0.17372417,0.17357607,0.06693415,0.06613135,0.15985255,0.004782646,0.044653114,0.12928148
1.969347e-08,0.032636326,0.21028344,0.179639,0.041257173,0.14318512,0.116275236,0.042627126,0.20944676,0.21211709
1.5807537e-08,0.0034739852,0.25473666,0.034334403,0.018022418,0.17064154,0.080302216,0.09121992,0.21680447,0.18002112
1.0746571e-08,0.04039108,0.2699996,0.14966764,0.0051107984,0.162079,0.058842417,0.09459631,0.07252907,0.054117378
3.1185323e-09,0.061885264,0.23701592,0.16681768,0.03308372,0.10686904,0.024000488,0.072014265,0.088919386,0.07330054
4.6402535e-09,0.061585717,0.15481335,0.015746491,0.057733223,0.057313696,0.05808284,0.041318223,0.14812747,0.097396545
9.426407e-09,0.06666243,0.042483233,0.20218919,0.07549668,0.07107682,0.15097046,0.022565743,0.13872643,0.06324794
1.4996951e-08,0.060280215,0.07362453,0.22360387,0.08437865,0.11159671,0.2125137,0.01945488,0.09671233,0.044946786
1.8843819e-08,0.038683947,0.15954012,0.03586368,0.084534325,0.15504359,0.20752446,0.031805195,0.06461036,0.07134271
2.434679e-08,0.011156264,0.19145879,0.21316369,0.081497766,0.17787156,0.13346145,0.031111484,0.09501892,0.14617398
2.8726276e-08,0.018701483,0.18436691,0.31148618,0.07162324,0.15957719,0.03135336,0.11623434,0.091702394,0.18503311
3.030801e-08,0.055157013,0.18168497,0.16891499,0.06144329,0.07698907,0.06878269,0.19608212,0.003841833,0.13510667
2.782239e-08,0.07015327,0.1684662,0.073579155,0.046627376,0.0009079194,0.10573684,0.27151978,0.083405465,0.009558308
2.2822665e-08,0.05166993,0.14114754,0.18925096,0.026726004,0.046559963,0.09960291,0.31331366,0.08584255,0.112042025
1.6445656e-08,0.03807411,0.10810786,0.10519712,0.015041925,0.069301285,0.111528315,0.3107195,0.011267409,0.14527375
7.7693985e-09,0.029151239,0.04514885,0.09506601,0.010364334,0.07582959,0.13927421,0.24628218,0.1664039,0.08540819
2.2968467e-09,0.0150604,0.05400621,0.22116219,0.0044577904,0.08119246,0.16660117,0.18949173,0.2703708,0.022886481
4.844825e-09,0.000617195,0.16213734,0.17036971,0.010056393,0.09709222,0.14609267,0.10379638,0.2592014,0.11457701
7.949762e-09,0.011754235,0.20332858,0.003189596,0.029339578,0.15953489,0.07631781,0.05481779,0.075666495,0.15875717
1.2509307e-08,0.020096347,0.19485676,0.11916862,0.048874963,0.20360817,0.00671444,0.18837355,0.16657285,0.15428454
1.7190194e-08,0.022228869,0.16222109,0.071125485,0.06652352,0.17936085,0.06267623,0.31341082,0.25816187,0.11787873
1.9636325e-08,0.007664303,0.120831154,0.06309068,0.07479029,0.09066155,0.06946106,0.43271473,0.21431693,0.084437124
1.859642e-08,0.050629757,0.090597615,0.14055027,0.068872064,0.03186138,0.036085732,0.5065623,0.077225566,0.05850239
1.7270017e-08,0.089818105,0.0800666,0.063692644,0.058084883,0.17717355,0.022809792,0.5015608,0.06913563,0.042206936
1.3336826e-08,0.11591329,0.06363212,0.10468327,0.043380428,0.28228843,0.048729528,0.4286946,0.10476043,0.052298438
1.0520716e-08,0.110828534,0.0018517482,0.20168988,0.021379806,0.3003093,0.03894451,0.30660683,0.04615191,0.0817923
1.0620211e-08,0.06572254,0.09121724,0.1568,0.0077183093,0.25862932,0.037954647,0.12365875,0.041841,0.104473956
1.0358108e-08,0.020760948,0.1443609,0.00089858763,0.037659086,0.21888252,0.07445144,0.10966608,0.09161645,0.09167827
1.1510355e-08,0.10209044,0.1553578,0.13587427,0.052430596,0.17729452,0.11921677,0.27401343,0.10016936,0.03936138
8.568884e-09,0.15351348,0.14589182,0.13284995,0.05133727,0.12799579,0.10263392,0.3768786,0.12704612,0.053574324
6.171872e-09,0.16397099,0.114097,0.028257206,0.041224845,0.10076275,0.032316726,0.44846153,0.1268218,0.14884064
2.5698357e-09,0.14113529,0.07622606,0.06266498,0.033293653,0.065473184,0.06416966,0.42223892,0.101055995,0.19290332
1.3840126e-09,0.09131585,0.031677518,0.054423057,0.032383934,0.016439678,0.16605152,0.31578353,0.09128508,0.17525934
9.619693e-09,0.04926328,0.02834674,0.0059358906,0.026998483,0.12573071,0.23559658,0.15119511,0.036605947,0.14592203
1.4453713e-08,0.028065113,0.12529801,0.0068477425,0.014974731,0.2157555,0.24755287,0.030253751,0.0288695,0.14147475
2.2310289e-08,0.00012448977,0.21217862,0.07193545,0.012479334,0.2819182,0.22575662,0.18003224,0.0013018422,0.13365927
3.2694558e-08,0.03516654,0.25639048,0.13162594,0.028166603,0.28320372,0.20123021,0.30262175,0.05859833,0.10700457
4.4508678e-08,0.07446469,0.28144407,0.11481033,0.053248957,0.20454808,0.16123304,0.38951084,0.08210637,0.037127003
5.1600782e-08,0.09345664,0.2888111,0.027690643,0.07019523,0.108334035,0.08485581,0.37593487,0.044513937,0.09104667
5.448426e-08,0.097698696,0.26863527,0.08293702,0.0719104,0.08457622,0.02423301,0.34104103,0.025459737,0.19393392
5.1173917e-08,0.07104277,0.21439403,0.13436906,0.0645574,0.09681606,0.14811389,0.27733126,0.07496209,0.1784638
4.486603e-08,0.031505432,0.1405429,0.081736475,0.0466496,0.13765591,0.26782286,0.13045768,0.07126161,0.041528765
3.5282454e-08,0.016962564,0.04870341,0.027562506,0.031494334,0.15702476,0.3308054,0.008285099,0.063168816,0.16747415
1.7271457e-08,0.021542259,0.07127217,0.057062566,0.024936521,0.11166284,0.31692898,0.116237886,0.23837186,0.3391265
9.350124e-10,0.03300587,0.18640397,0.12199086,0.018785276,0.005787076,0.23821756,0.1907132,0.2009673,0.35116088
1.6606824e-08,0.035688195,0.27493733,0.1232301,0.007276317,0.12504913,0.11801676,0.17810395,0.0005633123,0.22207321
3.504171e-08,0.032107327,0.33297864,0.011916538,0.007799742,0.17912251,0.0006508395,0.089682475,0.20352373,0.048335843
5.389179e-08,0.023499185,0.3634559,0.14977525,0.014523004,0.2061886,0.11886837,0.018302146,0.37832958,0.07216813
6.5643384e-08,0.01105677,0.3594792,0.26319572,0.017620385,0.17713009,0.20873111,0.107608326,0.36098686,0.07330577
7.0300715e-08,0.010304851,0.32609802,0.20497361,0.020929784,0.13395101,0.27189195,0.11346603,0.12720795,0.020932091
6.300343e-08,0.00067988253,0.2908248,0.0067944224,0.017737143,0.103573374,0.3009869,0.08555408,0.09576057,0.0027020676
5.054465e-08,0.031887706,0.24746712,0.12014322,0.0066350424,0.11211997,0.27035588,0.017734423,0.15364659,0.062037546
3.013294e-08,0.058952324,0.17660713,0.09402326,0.010312149,0.09916869,0.1852164,0.09625587,0.08217633,0.1579412
8.267556e-09,0.06612564,0.06926254,0.059297703,0.023949446,0.05507966,0.027732544,0.20500013,0.048546724,0.19158348
1.4553451e-08,0.043939944,0.05721768,0.2000189,0.030147595,0.008718491,0.123236895,0.3078846,0.14937353,0.111112535
