0,1,2,3,4,5,6,7,8,9
0.0,0.0042919465,0.0036665145,2.8418577e-05,0.028975695,0.0004662247,0.0172058,0.03664962,0.25441715,0.28411713
0.0,0.029474435,0.0002479377,0.0002843644,0.02652107,0.008383313,0.013274697,0.025462905,0.3223155,0.19233103
0.0,0.07978751,0.0010243715,0.005975055,0.006390401,0.0035617014,0.010629175,0.012434808,0.37726566,0.15396465
0.0,0.1408052,0.0133836325,0.003794795,0.01667944,0.004190462,0.0029330854,0.015740495,0.40775695,0.21243009
0.0,0.19924206,0.016650703,0.005175965,0.0033167852,0.009625087,0.00242969,0.014338449,0.44258562,0.27473924
0.0,0.2422128,0.01145949,0.000989209,0.0117529305,0.0018742578,0.007445151,1.6654656e-05,0.44892004,0.3433292
0.0,0.24646287,0.0021614342,0.006010051,0.0065665888,0.004197151,0.015332223,0.0036910207,0.43453473,0.30903825
0.0,0.2724052,0.0038365421,0.00044511835,0.016582148,0.0031796356,0.016420977,0.0072192843,0.43441612,0.23134908
0.0,0.29451802,0.01657821,0.006806132,0.0053335354,0.0009649267,0.023391433,0.006850124,0.41289687,0.16635866
0.0,0.2934599,0.020969171,0.006223538,0.010759831,0.0018099662,0.028950429,0.0114470655,0.40504798,0.13644156
0.0,0.30618986,0.025492461,0.0038276792,0.0072587295,0.014456215,0.030966014,0.023401197,0.39059874,0.10188267
0.0,0.3033082,0.020696353,0.004047848,0.044486042,0.0038018432,0.036813546,0.021821454,0.34359327,0.096172825
0.0,0.2837509,0.018188616,0.012390356,0.06463991,0.0070512164,0.03812544,0.022534562,0.29932222,0.09342142
0.0,0.2848552,0.014375573,0.025884412,0.07972554,0.012089022,0.040056262,0.022319552,0.24651736,0.06786933
0.0,0.25725782,0.012583206,0.0029407374,0.030602451,0.0029629148,0.042028252,0.014179237,0.2245641,0.0656697
0.0,0.19874375,0.013696303,0.0028343196,0.04722991,0.004100822,0.040217645,0.010092472,0.19254972,0.092301436
0.0,0.17219901,0.017455816,0.0013327145,0.03814582,0.007946406,0.042634144,0.01598824,0.14556628,0.108163506
0.0,0.1267091,0.02556658,0.01180197,0.020205863,0.010808553,0.04350047,0.020364046,0.10299269,0.06455541
0.0,0.041569345,0.029978154,0.004559035,0.04324016,0.009913857,0.044066917,0.012931957,0.060102753,0.02992893
0.0,0.003740954,0.035834957,0.013745887,0.03126684,0.005591837,0.04441984,0.013650619,0.037239093,0.15890299
0.0,0.009662741,0.031968344,0.016625436,0.019760294,0.0025085981,0.04134278,0.015268532,0.010223699,0.18637083
0.0,0.047254752,0.025152076,0.022446632,0.011392792,0.0051648016,0.040994022,0.0008602538,0.012247381,0.1845954
0.0,0.08313251,0.019825436,0.004669311,0.024400659,0.0027828198,0.038501244,0.010656856,0.04681484,0.18899138
0.0,0.086331,0.014724225,0.005607213,0.039236654,0.0018107377,0.035844203,0.010217038,0.09861162,0.16175221
0.0,0.12974143,0.0033644126,0.00564283,0.056214925,0.015382054,0.03434469,0.0023284997,0.13436788,0.16117574
0.0,0.17406434,0.0030092506,0.011797953,0.047709864,0.006947887,0.03298577,0.0010723236,0.17333952,0.21195668
0.0,0.2133384,0.0028603973,0.0043410193,0.039028827,0.004804857,0.029424923,0.001501348,0.21908212,0.2404721
0.0,0.24325977,0.0008172745,0.014679922,0.050082326,0.0045509757,0.023754595,0.002532245,0.23607408,0.24690278
0.0,0.22250192,0.0027445848,0.0007168738,0.053634368,0.002745537,0.02105195,0.01088224,0.2641167,0.27732703
0.0,0.19853868,0.0007838806,0.018160475,0.021711081,0.0027739678,0.013244606,0.013327247,0.3010746,0.28578582
0.0,0.1851351,0.00031387666,0.0050574206,0.063675374,0.0021803123,0.0066567515,0.010460899,0.32417265,0.3124796
0.0,0.19005802,0.0020171758,0.007816722,0.05648605,0.010627973,0.0032624025,0.010721942,0.35298893,0.32591945
0.0,0.20456709,0.011385412,0.010251383,0.06312116,0.0033792346,0.0014531289,0.009629995,0.3808351,0.28991303
0.0,0.23300852,0.020199025,0.006819949,0.08339959,0.0018774653,0.0020366989,0.001472516,0.39084294,0.21172416
0.0,0.24884756,0.024001865,0.007753139,0.053386223,0.0052010277,0.0044887364,0.003446621,0.38333037,0.19029182
0.0,0.2477745,0.03355959,0.009683129,0.0910991,0.0065352013,0.0063821976,0.0042010895,0.3795263,0.18675964
0.0,0.21513374,0.032019854,0.009137919,0.09188432,0.016973466,0.008102562,0.0078120856,0.35913023,0.16270159
0.0,0.1710208,0.02710469,0.00729494,0.08654288,0.0066466434,0.011001037,0.0074195317,0.3247214,0.14860688
0.0,0.18129686,0.029666428,0.0033586244,0.09527452,0.00214393,0.0135471,0.0057756472,0.2912733,0.12849824
0.0,0.17993192,0.030504731,0.004602409,0.08947035,0.0068802345,0.016417148,0.0042556706,0.26759756,0.0965864
0.0,0.16653156,0.02762929,0.013169108,0.05643705,0.015761932,0.019209133,0.0014235835,0.22730193,0.041740578
0.0,0.17213197,0.02960436,0.012948708,0.07634017,0.015116466,0.020987453,0.004933355,0.1750255,0.0011411877
0.0,0.13690808,0.032635566,0.0055542705,0.07261963,0.009651244,0.021201778,0.0014158873,0.10366706,0.0512335
0.0,0.085050404,0.035054516,0.011197055,0.069921575,0.005266535,0.020487184,0.0070508183,0.022025852,0.05046803
0.0,0.039571024,0.034794144,0.0035290045,0.079925366,0.0045829643,0.017892372,0.005172429,0.042081237,0.040140867
0.0,0.03411221,0.037138954,0.0151807815,0.043536723,0.009678992,0.017320653,0.002396292,0.10588052,0.053423624
0.0,0.103578895,0.044368885,0.007974402,0.029861627,0.0033347239,0.01872348,0.0033867275,0.1485063,0.049371336
0.0,0.20822355,0.043320414,0.017773712,0.023585092,0.0012829911,0.02032117,0.0002651008,0.2101252,0.06412568
0.0,0.35047796,0.03969388,0.0054258946,0.034603506,0.006485408,0.020137237,0.010666191,0.26671484,0.13310352
0.0,0.44544533,0.04064189,0.013061286,0.034342427,0.013977219,0.019475576,0.010885348,0.30508742,0.19818386
0.0,0.53257436,0.033795636,0.0052413284,0.055243574,0.0053576906,0.019519776,0.0039215167,0.33026165,0.22578935
0.0,0.5988173,0.027412523,0.0057227267,0.034656134,0.013737777,0.017661879,0.005760845,0.3401106,0.23494998
0.0,0.6185026,0.027685443,0.0039354432,0.030109756,0.013909438,0.0165315,0.010948401,0.3560211,0.22743294
0.0,0.64348435,0.023711007,0.0003203752,0.019251598,0.007758935,0.014764089,0.0111872265,0.35174793,0.23965229
0.0,0.6717264,0.021933509,0.0053709503,0.007373025,0.00900989,0.013360958,0.011265812,0.35303617,0.2542436
0.0,0.70178735,0.019238064,0.0031736835,0.0024744028,0.0034895497,0.013398551,0.015939472,0.3473586,0.24141389
0.0,0.7139171,0.015143926,0.002925073,0.028647346,0.002536562,0.0130803045,0.01563764,0.33560416,0.19171609
0.0,0.64107114,0.01634719,0.002265222,0.025171077,0.008347311,0.014064013,0.013466973,0.35060093,0.18588054
0.0,0.5059784,0.019357013,0.010972062,0.039192267,0.010505542,0.013818399,0.01424978,0.33735648,0.2070899
0.0,0.37837166,0.018135427,0.0058064517,0.06276686,0.0010230691,0.011950339,0.0136092175,0.3170683,0.19542488
0.0,0.21044843,0.014782894,0.017920645,0.035787683,0.0036836064,0.009134312,0.010315762,0.28587705,0.19861695
0.0,0.05728334,0.005385629,0.0010667697,0.055909358,0.011274451,0.0072602564,0.005752875,0.22863525,0.19042723
0.0,0.048321366,0.0026852884,0.0052710776,0.052312415,0.006131735,0.008997776,0.006803506,0.20958793,0.114960864
0.0,0.17170522,0.006492942,0.00095981127,0.055634186,0.0017592778,0.008616625,0.00761581,0.19609205,0.018487213
0.0,0.2794148,0.012269498,0.006718451,0.06751796,0.0010563347,0.008862924,0.0018605065,0.2084735,0.11924643
0.0,0.41728264,0.010379832,0.022029933,0.047708813,0.0021477363,0.010685125,0.00042569736,0.20980667,0.150771
0.0,0.5289469,0.011596908,0.012950425,0.04946511,0.009168241,0.010531601,0.0026365644,0.17207274,0.1285971
0.0,0.58540493,0.014823617,0.017332075,0.020866947,0.00287262,0.011763259,0.0057234517,0.114346415,0.06660012
0.0,0.6392329,0.015441839,0.016779667,0.03200494,0.0043024733,0.010907914,0.0122833615,0.06276309,0.011513406
0.0,0.6551004,0.017615823,0.009805394,0.023138639,0.0039647706,0.010731197,0.012415434,0.04830492,0.014572949
0.0,0.6287501,0.015113725,0.004693854,0.026814282,0.01767991,0.010006283,0.015790619,0.026609596,0.08293233
0.0,0.5923187,0.012717252,0.008081985,0.04485198,0.00010547168,0.007887498,0.017963022,0.0029505212,0.17426917
0.0,0.5492474,0.018402727,0.007482294,0.060257517,0.0068599884,0.009281851,0.018588413,0.0515431,0.23126645
0.0,0.4629563,0.015861409,0.010145522,0.063440576,0.00844733,0.008802936,0.015276677,0.10085363,0.23341088
0.0,0.37960845,0.015043551,0.007115706,0.040912714,0.0012723273,0.009257706,0.020135375,0.1540299,0.2349492
0.0,0.30355787,0.020637034,0.009230094,0.06755091,0.00572383,0.010632318,0.029477797,0.21688478,0.27387783
0.0,0.21875253,0.016557941,0.0057250317,0.058939572,0.0065350803,0.009377336,0.025944566,0.26155585,0.2850051
0.0,0.1357666,0.013431299,0.0023305085,0.06358467,0.0014690742,0.008620391,0.023536373,0.32249445,0.23467298
0.0,0.07678495,0.01586527,0.0042688227,0.06619668,0.0013725023,0.00846853,0.02688211,0.3675272,0.1508755
0.0,0.041228972,0.0135385655,0.016814496,0.07139908,0.0031440917,0.006902321,0.026613856,0.43163517,0.034191012
0.0,0.0011738949,0.0043802443,0.0039008635,0.05574976,0.006067988,0.004334852,0.02150963,0.46943513,0.0006934746
0.0,0.0051126233,0.0047048903,0.027232049,0.04446051,0.011175872,0.0037410383,0.015307386,0.47714627,0.08168758
0.0,0.0015701755,0.004976773,0.006606226,0.03919747,0.008442959,0.0041015865,0.016265368,0.52384317,0.19802152
0.0,0.02648563,0.007078031,0.027097914,0.028398432,0.0066143833,0.004640644,0.015921872,0.5317812,0.24830638
0.0,0.029679254,0.009291456,0.014265813,0.023184584,0.016937729,0.003548864,0.014130678,0.5351998,0.17831382
0.0,0.0008157504,0.008670957,0.017155303,0.032046366,0.00632739,0.003261985,0.012991266,0.5161994,0.046390522
0.0,0.006535381,0.0106805805,0.0104069775,0.018239431,0.0056167305,0.0028844615,0.0028686328,0.49436802,0.054528493
0.0,0.039386015,0.010329929,0.011426798,0.025119886,0.0068894434,0.00021011656,0.008362947,0.48086086,0.043900777
0.0,0.078661904,0.010448879,0.0041431384,0.00065917184,0.0067979596,0.0002991703,0.014633746,0.42992365,0.027491482
0.0,0.06821404,0.0111393025,0.035230912,0.00800444,0.002611689,0.0018897749,0.017156025,0.39511517,0.041838985
0.0,0.04146066,0.0054749814,0.028534414,0.011570545,0.0006572496,0.0035105895,0.02027056,0.29867443,0.046946056
0.0,0.0076773013,0.002749479,0.0147673115,0.02359947,0.0041660983,0.0058292854,0.02599626,0.19525266,0.14305556
0.0,0.058923542,0.007942174,0.0033782944,0.002897138,0.0073788846,0.009665307,0.028083604,0.122177765,0.16301148
0.0,0.1036628,0.01110565,0.028323412,0.020443572,0.022567598,0.011168256,0.030566499,0.054605167,0.10316351
0.0,0.14198673,0.004574797,0.012204884,0.03636925,0.020449687,0.012019794,0.037123807,0.012085006,0.052793045
0.0,0.16187799,0.0010556061,0.0017591951,0.028708957,0.005795472,0.012617135,0.04190314,0.10056335,0.08980988
0.0,0.20595057,0.002403996,0.0013204877,0.00025934813,0.0059019225,0.014582659,0.04331784,0.1656851,0.18376213
0.0,0.2658826,0.0076612565,0.012821895,0.009727324,0.007079039,0.014100195,0.039096933,0.26594839,0.2795153
0.0,0.3080823,0.00889699,0.024832956,0.014129622,0.0036071162,0.015033044,0.032492302,0.36842224,0.28691986
0.0,0.33795238,0.0122220125,0.0060417885,0.030720618,0.014615167,0.016491802,0.02698068,0.40765545,0.19196744
0.0,0.38744557,0.013522862,0.0033754774,0.05245175,0.0035176456,0.017234117,0.024414292,0.45224595,0.08430861
0.0,0.39574608,0.012020243,0.015485832,0.018992709,0.006964904,0.01983748,0.021612735,0.47908372,0.07953839
0.0,0.36115128,0.011491269,0.0088463295,0.053018834,0.007874136,0.017104575,0.01728982,0.48158807,0.20045264
0.0,0.33221918,0.015873501,0.008703261,0.015812898,0.0064192256,0.015348184,0.015718745,0.49883282,0.31822088
0.0,0.2940288,0.014131326,0.00048930186,0.017326288,0.008386515,0.013499799,0.008306269,0.49008337,0.32923397
0.0,0.24577507,0.005093645,0.008614732,0.034945168,0.01755954,0.011319961,0.00030506946,0.4754551,0.26171875
0.0,0.15667339,0.00100241,0.0044954563,0.012963674,0.0025111204,0.009554085,0.008043859,0.44521973,0.17986363
0.0,0.07857576,0.006180159,0.0036636505,0.018859928,0.020897277,0.009094219,0.015750257,0.41619843,0.13855371
0.0,0.030437969,0.008798766,0.0015860202,0.019794788,0.004458112,0.009445975,0.01804928,0.37844732,0.14121069
0.0,0.035719126,0.010253128,0.009156119,0.07582301,0.005905643,0.00908724,0.019161075,0.30308315,0.13823217
0.0,0.09695858,0.015340064,0.00085175585,0.15383185,0.014936893,0.009999252,0.017861329,0.26747602,0.096076556
0.0,0.13450354,0.016276233,0.0046785013,0.1486078,0.017798841,0.009277697,0.019191843,0.21688686,0.05635615
0.0,0.19885403,0.014392687,0.01718973,0.19983044,0.0027667235,0.0081209345,0.022132495,0.15914047,0.027110647
0.0,0.2680978,0.018841809,0.005990245,0.16321959,0.00022112337,0.0079895705,0.024095967,0.12229228,0.04598571
0.0,0.29291207,0.019842045,0.0054571903,0.15580048,0.009538103,0.00493545,0.019567829,0.064644545,0.13696362
0.0,0.3326281,0.0199039,0.013020906,0.14296748,0.0025223552,0.0019514074,0.015308394,0.03211026,0.16354688
0.0,0.31269443,0.023173587,0.0016933627,0.16726576,0.020441886,0.002820178,0.018006183,4.34765e-05,0.08162816
0.0,0.25033498,0.020938762,0.015675494,0.18664086,0.017745923,0.00041805286,0.01721094,0.039869826,0.04844002
0.0,0.2303838,0.02023477,0.0062009557,0.12371557,0.001488824,0.0017045852,0.01199197,0.07339301,0.14963736
0.0,0.1950212,0.023317348,9.817159e-06,0.10911219,0.0095688775,0.005928971,0.009048386,0.10667963,0.16258374
0.0,0.1853495,0.031459544,0.03423913,0.05867511,0.01068323,0.007779197,0.013951972,0.11430719,0.11147507
0.0,0.19994873,0.038420312,0.0073323487,0.027209193,0.0047571226,0.009087203,0.014705215,0.16360025,0.11341389
0.0,0.19757706,0.036878895,0.0016595788,0.011282795,0.011820471,0.009998791,0.011280603,0.22270799,0.13141699
0.0,0.1773214,0.02919194,0.005855296,0.034004714,0.006940801,0.010146902,0.009708027,0.26571125,0.15054351
0.0,0.14228979,0.022534259,0.016465165,0.01592048,0.00046278746,0.009859933,0.009245045,0.29303697,0.20751056
0.0,0.10673052,0.016914336,0.0130407,0.013893894,0.011197784,0.009147675,0.0050067455,0.28135198,0.2013992
0.0,0.09657035,0.01552163,0.0064158197,0.051368833,0.004399694,0.008911083,0.0032320553,0.30912164,0.1783776
0.0,0.099342674,0.012605996,7.543675e-05,0.06484855,0.005192468,0.0070448783,0.011659474,0.32634994,0.2234154
0.0,0.10854011,0.008470042,0.001750833,0.05483619,0.004030739,0.0034352727,0.012427268,0.37541994,0.26940545
0.0,0.13855688,0.0067767384,0.014364743,0.09391739,0.008567332,0.0019179885,0.0064256373,0.4099829,0.28819722
0.0,0.12667902,0.005783911,0.007837152,0.08199135,0.0105918115,0.0011219922,0.0045835515,0.39644593,0.3073803
0.0,0.10127887,0.0075599207,0.007942474,0.1428405,0.0008928741,0.005871089,0.0056083384,0.40886286,0.22592874
0.0,0.081950225,0.008145113,0.0045664003,0.17741886,0.008727855,0.0081216525,0.0049453587,0.3808712,0.14750469
0.0,0.042167943,0.0050262813,0.002422789,0.1890189,0.004406182,0.013009577,0.00095532037,0.34844068,0.16215935
0.0,0.008688654,0.0019303556,0.011093858,0.19503465,0.005323768,0.020131653,5.7340483e-05,0.30627885,0.16456419
0.0,0.111721426,0.00699652,0.009761847,0.19815168,0.005801735,0.025988651,0.004932385,0.27371898,0.16482024
0.0,0.2457223,0.0129354745,0.011119224,0.2308651,0.00013386837,0.03541097,5.837284e-05,0.21802863,0.14156188
0.0,0.3494494,0.018244816,0.0032874583,0.22051024,0.019008052,0.038088884,0.004754869,0.16207376,0.10313215
0.0,0.4268018,0.021464607,0.005095362,0.23047464,0.009853962,0.0425291,0.004053327,0.14672074,0.07018928
0.0,0.4891322,0.023784908,0.00997584,0.22746427,0.015410405,0.047642477,0.007002374,0.035759382,0.062542655
0.0,0.5273373,0.023620117,0.00968776,0.19682941,0.011801348,0.044112433,0.010185052,0.068057865,0.047291923
0.0,0.5680512,0.021250606,0.0029792008,0.19321048,0.00729253,0.044059426,0.010871224,0.1318967,0.0031922997
0.0,0.641527,0.021066092,0.005590412,0.21934357,0.013035624,0.045652244,0.009767947,0.20582585,0.008694208
0.0,0.7227151,0.018189298,0.012900794,0.1945755,0.0013482587,0.0432264,0.010021557,0.23456739,0.02218927
0.0,0.74384314,0.017983232,0.014713425,0.1902298,0.015010462,0.040210873,0.015442693,0.2711856,0.03558159
0.0,0.6831699,0.023139209,0.002401973,0.16729705,0.010658309,0.040041555,0.019081142,0.30455977,0.012480759
0.0,0.57127607,0.024656896,0.0039788447,0.14154819,0.011454364,0.033048455,0.019654345,0.36137727,0.030779043
0.0,0.42378888,0.027713386,0.013942386,0.16043226,0.0093836,0.027831988,0.021965604,0.37302053,0.106135726
0.0,0.27616307,0.033035807,0.005566734,0.15467867,0.008110118,0.025238343,0.025900053,0.36127454,0.17389815
0.0,0.15199828,0.029056951,0.0047275443,0.15207627,0.0053758193,0.016616162,0.024801519,0.38229963,0.17524375
0.0,0.0539288,0.02090831,0.0020814207,0.13990808,0.022111893,0.01498759,0.021247122,0.33573154,0.20457135
0.0,0.053022992,0.016544629,0.007133128,0.09422994,0.008019657,0.013849451,0.024486111,0.30662128,0.22026867
0.0,0.20772748,0.009447054,0.009464705,0.076989695,0.00020907188,0.008721329,0.024777705,0.29630452,0.20051794
0.0,0.36181697,0.007815609,0.005145975,0.05926454,0.008692964,0.008459597,0.023264473,0.29934153,0.1965695
0.0,0.48466665,0.007044944,0.0027820757,0.025659963,0.008951,0.0047117057,0.025058359,0.3035605,0.15486775
0.0,0.58865064,0.008508465,0.0042888885,0.011027466,0.00025189648,0.0040480834,0.019859383,0.29142502,0.132143
0.0,0.65437776,0.00750646,0.0007271439,0.04440281,0.018838879,0.007556884,0.015435691,0.26452282,0.14918421
0.0,0.67417926,0.0059017367,0.008077673,0.08632828,0.0054272595,0.014777871,0.013125457,0.19201681,0.17984186
0.0,0.681436,0.0065230294,0.00028083028,0.10174897,0.006520138,0.023276769,0.0070366515,0.1675461,0.18476962
0.0,0.6658291,0.0019529867,0.0100153005,0.116246715,0.007380191,0.028740183,0.0046965675,0.17371815,0.19042027
0.0,0.60646474,0.00042041286,0.0032137297,0.11742223,0.012472435,0.041698933,0.0037471268,0.18470751,0.16199695
0.0,0.5352707,0.002471093,0.0020186645,0.1513146,0.010291112,0.048715197,0.0015573384,0.2085658,0.0757437
0.0,0.4430513,0.006926493,0.016464883,0.19853441,0.011874897,0.05225341,0.003615997,0.1924596,0.012915726
0.0,0.33928207,0.008025751,0.011351872,0.21600892,0.014394452,0.05700862,0.005679577,0.15861519,0.11420548
0.0,0.24237205,0.008700941,0.0036610605,0.23915547,0.007450305,0.054133832,0.011643952,0.10956245,0.17333545
0.0,0.15579303,0.014707485,0.0069063334,0.19222713,0.006286942,0.05373221,0.016879342,0.07036233,0.14445437
0.0,0.09229578,0.01889572,0.032243624,0.19055514,0.0038592336,0.052664906,0.020361282,0.026239844,0.1007956
0.0,0.0075898,0.021766052,0.010415933,0.204459,0.0010302399,0.052934453,0.019010818,0.00468125,0.05786379
0.0,0.060018715,0.02495615,0.009416341,0.20002583,0.012379476,0.05713106,0.020837793,0.019763265,0.0014795479
0.0,0.097000964,0.025525844,0.016182514,0.2557943,0.01856217,0.054035116,0.024137644,0.075905405,0.019116063
0.0,0.13748534,0.024859766,0.013163824,0.21745282,0.0025795165,0.051890213,0.024184154,0.12393479,0.1283637
0.0,0.15014684,0.027056618,0.013927802,0.20251645,0.01897946,0.049699783,0.02806467,0.20303038,0.20359345
0.0,0.15906082,0.032218076,0.006708281,0.20055583,0.007581751,0.04284348,0.030414281,0.299141,0.19855897
0.0,0.13740952,0.033618513,0.010961575,0.18338299,0.0061236643,0.04124611,0.030931277,0.3594605,0.20600858
0.0,0.06943001,0.032644447,0.01874854,0.20232698,0.0034060576,0.040445343,0.029071633,0.42537034,0.23554303
0.0,0.017397277,0.032392785,0.0027785345,0.18585785,0.016296579,0.038441796,0.028044693,0.47058672,0.2674627
0.0,0.0002059997,0.033503357,0.0023942473,0.15315902,0.00056547,0.037377425,0.0300318,0.51705587,0.23086233
0.0,0.029537449,0.03579395,0.010871318,0.11526022,0.019078838,0.033888064,0.026855921,0.56563425,0.10829137
0.0,0.036624797,0.04052235,0.0029894249,0.1000933,0.0015776437,0.030327853,0.026831817,0.5786947,0.0039367317
0.0,0.007433328,0.037428766,0.0068750316,0.08306485,0.004366634,0.026798196,0.026535586,0.60316545,0.024569428
0.0,0.03520795,0.03372175,0.0053066076,0.058720242,0.0016721402,0.020530816,0.021964228,0.5978788,0.041632727
0.0,0.048417024,0.029564397,0.0065921037,0.040312126,0.0015894085,0.01219315,0.020272579,0.56610787,0.13707167
0.0,0.017954573,0.023616493,0.0033804274,0.0049507353,0.006622542,0.003706885,0.014242121,0.5166414,0.21090858
0.0,0.002351026,0.01964636,0.0074582533,0.024952298,0.00609093,0.0050635203,0.011528709,0.4599935,0.15844528
0.0,0.069683656,0.01715154,0.0039192755,0.047115956,0.010007491,0.012162078,0.0117381625,0.40954337,0.017640295
0.0,0.16061933,0.013812107,0.0043745935,0.0933533,0.020274363,0.016511526,0.0054059457,0.33693054,0.06400039
0.0,0.21043536,0.004213039,0.016263593,0.09995532,0.015228879,0.020037808,0.0016064915,0.26521587,0.041430715
0.0,0.25297195,0.0018030802,0.0067664376,0.13907488,0.014530894,0.021316042,0.0008894033,0.14456366,0.00787824
0.0,0.31505466,0.0018336221,0.0055600647,0.15265827,0.003404075,0.02128422,0.0058677266,0.027685503,0.004604875
0.0,0.35184985,0.0055376664,0.013067803,0.1285543,0.0033732525,0.022983633,0.013205177,0.05758332,0.090041615
0.0,0.36167192,0.00579984,0.020548495,0.15188275,0.008785846,0.025663245,0.016173013,0.16394071,0.17749734
0.0,0.38018098,0.011137358,0.008758954,0.1556513,0.008081165,0.02783274,0.019069053,0.22899532,0.14074335
0.0,0.35929328,0.015114017,0.010480368,0.16174515,0.0077268705,0.030666979,0.023701845,0.2969304,0.0934016
0.0,0.29041317,0.019138917,0.019478492,0.17715946,0.0034648615,0.032695252,0.021348678,0.35609993,0.06562886
