0,1,2,3,4,5,6,7,8,9
0.0,0.002327863,0.0057084933,0.001750861,0.065037414,0.01617749,0.08882277,0.00071085314,0.012161428,0.0002516071
0.0,0.00199244,0.00810983,0.00502151,0.06626925,0.016589744,0.13320313,0.00062447006,0.011639491,0.00013954836
0.0,0.0016131011,0.010860188,0.0062160916,0.0673131,0.012547889,0.18228257,0.0005211068,0.009897832,0.000529248
0.0,0.0011603816,0.013957933,0.012049855,0.0651404,0.0036076447,0.22281402,0.00041532834,0.0076510794,0.0013112865
0.0,0.00074432004,0.01686516,0.007211805,0.05634718,0.005564693,0.24277401,0.0002885995,0.0063124998,0.002189788
0.0,0.00042540525,0.018456925,0.024145026,0.046731476,0.008056898,0.23633693,0.00022869324,0.0052189045,0.0029019853
0.0,0.0001503241,0.018899836,0.025875222,0.04047959,0.0043401113,0.21258369,0.00015554264,0.0028624702,0.0031917794
0.0,9.5942596e-05,0.018944178,0.03353372,0.035005085,0.0014190626,0.17700854,7.471063e-05,0.0005190128,0.0028885873
0.0,0.00030972442,0.019226337,0.04919139,0.031135393,0.003739059,0.15465042,4.201713e-06,0.0043248576,0.002371892
0.0,0.000405475,0.019079553,0.05152918,0.025041297,0.00028813508,0.15002601,8.5615866e-05,0.00715353,0.0017911695
0.0,0.0005048985,0.017091883,0.036047794,0.016498314,0.0022893494,0.14517327,0.00013560872,0.008423623,0.0015991817
0.0,0.00080781354,0.013860636,0.016970487,0.00012164309,0.0020815579,0.15434453,0.00018584909,0.00927501,0.002202953
0.0,0.0011571696,0.010619553,0.0015341606,0.032006685,0.009746555,0.18425085,0.00021118963,0.010148522,0.0028137635
0.0,0.0014541147,0.008698483,0.014481153,0.07831315,0.015724096,0.21622741,0.00021085801,0.010357423,0.0028795006
0.0,0.0015772834,0.007378486,0.022270162,0.117616735,0.017111106,0.23701455,0.00017409699,0.010394732,0.0025714154
0.0,0.0015312941,0.005899954,0.02766768,0.13851991,0.011089958,0.24188699,0.00013912743,0.011111155,0.001960137
0.0,0.0013654279,0.005469311,0.035792228,0.13772866,0.0001884396,0.24287741,9.702537e-05,0.010651246,0.001076424
0.0,0.0011431469,0.007085993,0.03169196,0.11953122,0.009515872,0.22469132,6.432799e-05,0.008634527,0.00048144348
0.0,0.00083070854,0.01047177,0.010908632,0.0967269,0.011791515,0.18993433,4.317029e-05,0.006076446,0.00195173
0.0,0.00049095973,0.01227033,0.0014405109,0.082593895,0.007799751,0.15305857,4.183442e-06,0.002616011,0.0024902078
0.0,0.00038952948,0.0118922535,0.012961735,0.08166053,0.004498331,0.123469755,4.2464744e-05,0.0024126684,0.002733264
0.0,0.0004963485,0.009835059,0.02640913,0.08357033,0.0030334909,0.100811236,9.4511146e-05,0.007360802,0.0026303555
0.0,0.00071036874,0.007483943,0.024212588,0.080995955,0.0067210384,0.075698145,0.00013762001,0.010390393,0.002303942
0.0,0.00070541445,0.005585674,0.00740792,0.062255364,0.0066353036,0.03533367,0.00019353793,0.011508275,0.0015412429
0.0,0.0005631219,0.0032394254,0.003869616,0.032264788,0.0007059792,0.025888996,0.0002463072,0.011302781,0.0009099075
0.0,0.00045276908,0.0016266475,0.015970413,0.0060690795,0.011631251,0.08464871,0.00024719996,0.010026315,0.0005080712
0.0,0.00047400498,0.00021412043,0.046103336,0.0128694195,0.018310422,0.13564837,0.00023633335,0.0077182576,3.434042e-05
0.0,0.000636929,0.00323992,0.06845311,0.020075776,0.017680503,0.165771,0.00021757069,0.0060401293,0.0009122783
0.0,0.00081374426,0.0066549536,0.06203506,0.009902767,0.010161623,0.18668821,0.00017327497,0.005089409,0.0017125738
0.0,0.00097012834,0.009256385,0.039663106,0.011103286,0.00024470384,0.20770729,0.00014208643,0.003374533,0.0019783631
0.0,0.0009809916,0.010641113,0.017361319,0.036961984,0.00714769,0.2292268,6.532129e-05,0.0010041278,0.0019239985
0.0,0.00082776684,0.010318497,0.0076476745,0.058291174,0.006910596,0.25601396,8.567482e-06,0.0016675937,0.0012468379
0.0,0.000643539,0.008930809,0.0018031232,0.058632534,0.004450424,0.28485838,7.715954e-05,0.004327229,0.00018695787
0.0,0.0005029089,0.007924473,0.01771408,0.044764463,0.004733221,0.30715173,0.0001523942,0.0060202796,0.0012614984
0.0,0.00032320007,0.007946603,0.031121852,0.023058055,0.00704364,0.32184407,0.00020376964,0.0074944827,0.0025130783
0.0,9.9439916e-05,0.008389397,0.03476194,0.0023341817,0.008909113,0.3276212,0.00023290649,0.009102115,0.0028263773
0.0,1.1223286e-05,0.009481546,0.0155384885,0.018021943,0.005683283,0.3078544,0.00024123474,0.009568365,0.002521269
0.0,0.00010324205,0.010281522,0.0044644796,0.015390695,0.00026175208,0.27462807,0.0002887676,0.00903291,0.0020543616
0.0,0.00032456126,0.009095291,0.0028064498,0.00075466983,0.0062773903,0.24116994,0.0003019316,0.009272357,0.0014657832
0.0,0.0005150768,0.007382171,0.017219642,0.0132087665,0.009880437,0.20673065,0.00030571283,0.009617046,0.0009883844
0.0,0.0005258238,0.005311367,0.028961463,0.023485256,0.009208097,0.16353515,0.00030447033,0.008567222,0.00067969895
0.0,0.0003437626,0.0029071025,0.023224233,0.031797063,0.0012558027,0.12641934,0.00029017412,0.006843972,0.0008256715
0.0,8.62154e-05,1.8801536e-05,0.012413752,0.037995383,0.006879746,0.09601348,0.0002673712,0.004004823,0.0014002653
0.0,0.0005307164,0.0036796236,0.008457742,0.039586894,0.009932188,0.061161235,0.00023462417,0.0011314178,0.0013826463
0.0,0.00083617,0.006902256,0.006668189,0.041392777,0.010441101,0.04556538,0.000210165,0.007091338,0.00086576724
0.0,0.00093234587,0.007878951,0.041041445,0.043819163,0.0119273225,0.04168697,0.00019287242,0.011007355,0.00067133777
0.0,0.00094075594,0.0059739067,0.062208824,0.05039854,0.015549822,0.033983093,0.00021562591,0.012171278,0.00095887866
0.0,0.00091270986,0.0021912488,0.059306677,0.06835131,0.018182788,0.03952057,0.00021647799,0.011407194,0.0012546917
0.0,0.0008642355,0.00084985927,0.04293152,0.089306384,0.011833586,0.04995076,0.00023426312,0.009786389,0.001350407
0.0,0.0008884185,0.001172583,0.02430852,0.105878085,0.0020130933,0.060767535,0.00025978673,0.007685044,0.0015180411
0.0,0.0008887412,0.0007871045,0.013741717,0.118600525,0.0066639297,0.07375346,0.00026669542,0.0062531154,0.0016194144
0.0,0.0008021804,0.0030435112,0.003263131,0.1318704,0.011419257,0.07821016,0.00030046242,0.0061495625,0.0010545847
0.0,0.00057246623,0.00554098,0.014628453,0.14760672,0.008963152,0.058272306,0.00034277936,0.0056410623,4.4512908e-05
0.0,0.00030689605,0.007782146,0.03181723,0.16404364,0.0018420818,0.03563885,0.0003822246,0.0040005455,0.00087332755
0.0,0.00011898614,0.0080332095,0.02927442,0.17509691,0.0056160847,0.034568194,0.0004675575,0.0015479735,0.0014895053
0.0,9.2808965e-05,0.0068331677,0.008214455,0.1683309,0.007590731,0.054383777,0.00055198447,0.001744934,0.001953232
0.0,0.00020779241,0.0055979495,0.0057992022,0.14562285,0.006484511,0.08868179,0.0006103299,0.0042683687,0.0020665575
0.0,0.00032203287,0.0058482755,0.0004293481,0.112884864,0.0047836364,0.1217501,0.00065314054,0.0058756834,0.0018417186
0.0,0.00031400062,0.006931491,0.015955053,0.07399078,0.006588398,0.14052373,0.00064845127,0.007540185,0.0012818661
0.0,0.00032329521,0.007629237,0.016812418,0.048974764,0.012607864,0.137647,0.000647166,0.008453096,0.0010956589
0.0,0.00037720116,0.0064722113,0.0039848792,0.03948898,0.01477982,0.1271334,0.00063881127,0.008230946,0.0019417005
0.0,0.00029122626,0.0034904613,0.004838323,0.038489427,0.008341511,0.100185014,0.00061597157,0.008790248,0.0031834617
0.0,1.4813281e-06,0.0008835315,0.009830026,0.04110189,0.0006433655,0.072317116,0.00060537306,0.009773768,0.0040361844
0.0,0.00028603783,0.00041722058,0.028927492,0.04126649,0.0062508294,0.062241074,0.00058646186,0.008916973,0.0044386094
0.0,0.00038798098,0.00038709986,0.0414314,0.03457981,0.0085845115,0.071513236,0.0005578407,0.006893657,0.00436161
0.0,0.00037239722,0.0005376642,0.034540284,0.01932988,0.005392539,0.09380648,0.0005127152,0.0040838835,0.0037795098
0.0,0.00028688207,0.0013245255,0.023362594,0.004266921,0.0004268174,0.11943927,0.00043915748,0.00037015218,0.0025890188
0.0,0.00019712902,0.0029488243,0.015226476,0.028159807,0.0038231341,0.14408979,0.00036414003,0.005929735,0.0013005832
0.0,0.00012931609,0.0056926305,0.016598348,0.03885687,0.004764022,0.17058541,0.00029286408,0.01004734,0.0009171816
0.0,0.00014603705,0.00784045,0.025277294,0.03824876,0.00464,0.18064475,0.00023521851,0.011920561,0.0012033525
0.0,0.00017907104,0.009478038,0.018602027,0.025681887,0.0038609593,0.17165226,0.000173426,0.011908975,0.0016072001
0.0,0.00023611214,0.01051824,0.0023589453,0.015607068,0.008055927,0.17186917,0.00012068235,0.010988998,0.0021494613
0.0,0.0002751224,0.0112952925,0.022528261,0.015227509,0.010996318,0.17941992,8.894091e-05,0.009270094,0.0027394432
0.0,0.0002996194,0.011453838,0.023930436,0.024991835,0.0043981536,0.18899654,0.0001009083,0.0074532423,0.003057255
0.0,0.00023362222,0.011222371,0.014324494,0.045537654,0.005865519,0.18384212,0.00010458215,0.007155648,0.0032084112
0.0,0.00013735546,0.011211994,0.014463167,0.0575323,0.012897862,0.16256505,0.00012248763,0.007143869,0.0036320924
0.0,0.00018259807,0.010808165,0.022426624,0.04817538,0.010616565,0.1327439,0.00014833146,0.0059992396,0.0046847877
0.0,0.00035335295,0.009254144,0.027959492,0.019693913,0.00555218,0.09762654,0.00014882287,0.0034220929,0.0058921017
0.0,0.0007437784,0.0076570455,0.0152976075,0.012424916,0.0035322506,0.06536897,0.00017022822,0.0005581252,0.0063475408
0.0,0.0010879795,0.006518952,0.0007745552,0.03870905,0.009711264,0.051909763,0.00015540395,0.0043468517,0.006472589
0.0,0.0012873564,0.004700031,0.0035519209,0.05854637,0.010139226,0.058279444,0.00014691045,0.006699719,0.0060771885
0.0,0.0013270972,0.0035470873,0.017834067,0.074133344,0.010679798,0.06970292,0.00015715088,0.008733512,0.004960428
0.0,0.0013703527,0.0033785654,0.041211136,0.08255474,0.010176984,0.08734496,0.00014409568,0.010038789,0.0035776992
0.0,0.0015106577,0.0046145883,0.046463065,0.08262361,0.011807692,0.10307167,0.000150964,0.009772263,0.002261844
0.0,0.0016783194,0.007020551,0.033026136,0.08197134,0.018119708,0.11439424,0.00015903656,0.009686607,0.0015838158
0.0,0.0019925016,0.009810908,0.01995952,0.07294509,0.017704885,0.12680843,0.00016544414,0.010675705,0.0016639536
0.0,0.0023778542,0.012939033,0.016789293,0.06136145,0.007729015,0.13046896,0.00017982695,0.010398624,0.0019069532
0.0,0.0027905845,0.01620731,0.019377949,0.04968469,0.0055713183,0.12014754,0.00018570249,0.008411712,0.0021196513
0.0,0.0031720572,0.019421792,0.019745605,0.038686194,0.013011081,0.10513702,0.00021470698,0.005686007,0.0025738112
0.0,0.0033850658,0.02233881,0.008509858,0.028908266,0.010200345,0.08657754,0.000216107,0.0015664413,0.0029030105
0.0,0.0034440733,0.024541877,0.0047510522,0.021706993,0.0038886778,0.055818357,0.00019843847,0.003927062,0.0027884552
0.0,0.0034873104,0.026057215,0.010495619,0.023063488,0.0059260773,0.007744383,0.00018045239,0.008534455,0.0021035848
0.0,0.0035082155,0.027381115,0.00072956574,0.027129164,0.011514739,0.04915209,0.00017805968,0.010867764,0.0015651049
0.0,0.0035561912,0.027943386,0.004564316,0.028719373,0.013073063,0.10760764,0.00015429728,0.011326253,0.0018689528
0.0,0.003724036,0.027473692,0.0077816714,0.021059554,0.013726937,0.16131328,0.00013981684,0.010617905,0.002000895
0.0,0.0038274077,0.027569909,0.021731025,0.007118738,0.012111539,0.19051938,0.00010801434,0.009553061,0.0016498183
0.0,0.003741341,0.028038606,0.023394415,0.012214636,0.012776334,0.21021762,6.215406e-05,0.00834215,0.0012589172
0.0,0.0035750847,0.027215455,0.0080365045,0.032039836,0.013057547,0.22419867,1.1089189e-05,0.008155656,0.00055642857
0.0,0.0033371237,0.025770975,0.005916769,0.047370225,0.005780313,0.23289032,2.8440838e-05,0.008476539,0.000119426324
0.0,0.0031692449,0.023787744,0.016430056,0.052427005,0.009371964,0.24681221,9.239844e-06,0.007286698,0.00084904995
0.0,0.003085757,0.021018164,0.036813114,0.051339023,0.019778032,0.26753262,1.2561581e-05,0.0043661776,0.0010424863
0.0,0.0030724134,0.018598437,0.046299342,0.052368473,0.019408338,0.28855288,1.4320603e-05,0.00038776264,0.00015109543
0.0,0.003105885,0.017233323,0.037199266,0.056932632,0.012337942,0.31287214,5.942006e-05,0.0031765911,0.0009104157
0.0,0.0031551132,0.016012432,0.02069423,0.06201737,0.0020499947,0.3216468,7.81645e-05,0.0051747058,0.0015880627
0.0,0.0033193298,0.013010491,0.0092550665,0.06275935,0.003787089,0.29989234,0.00010546519,0.0070341057,0.0022402045
0.0,0.003403905,0.009019483,0.00489767,0.058873814,0.0036590274,0.2729853,0.00014173675,0.009177271,0.0026088527
0.0,0.0033917583,0.005780149,0.01049727,0.053473078,0.0047855587,0.23727898,0.00017681124,0.009805114,0.0022079844
0.0,0.0032772066,0.0034102907,0.00910053,0.047971386,0.0057399226,0.18111022,0.00023017715,0.009640765,0.001516071
0.0,0.0029758024,0.0039294576,0.006391666,0.03709649,0.007497878,0.124594875,0.000287604,0.010140472,0.001329153
0.0,0.0027528524,0.006162244,0.011727456,0.013680946,0.010812267,0.10192407,0.0003682325,0.009401693,0.0020248697
0.0,0.0026952233,0.009065965,0.0012318562,0.012214061,0.0068669436,0.094912685,0.0004319849,0.0071343263,0.0029600218
0.0,0.002760209,0.011292449,0.016918028,0.03151003,0.0014832655,0.10466555,0.0005046106,0.0047087152,0.0034391943
0.0,0.0028990225,0.010666111,0.008525834,0.048593238,0.014922745,0.122314766,0.00054070697,0.0015702925,0.0034309714
0.0,0.0030350816,0.0071473657,0.01631034,0.058799174,0.021320896,0.13607647,0.00053850183,0.003000233,0.0030717766
0.0,0.0031950925,0.0016300959,0.029317718,0.060341064,0.021404287,0.1501429,0.000525721,0.0075820186,0.0020973457
0.0,0.0032792164,0.0031895973,0.029222475,0.059352223,0.012598778,0.1588554,0.0004604008,0.0106781,0.0009079564
0.0,0.0034030515,0.00583264,0.013966372,0.06343983,0.0021841533,0.16745557,0.00038822417,0.011877665,0.00058791676
0.0,0.0035403622,0.006565253,0.0010560682,0.06532145,0.0007087897,0.18189472,0.0003283097,0.011623822,0.0016358708
0.0,0.003641037,0.004638595,0.027444553,0.053329494,0.00096659904,0.19320635,0.0003007393,0.011149559,0.0017291231
0.0,0.0037685165,0.002250806,0.054709475,0.028974965,0.005414087,0.18618222,0.00029973823,0.010028271,0.0017336449
0.0,0.003751862,0.0019869355,0.05569133,0.0008783135,0.009818584,0.16308911,0.00032173292,0.009184592,0.001418506
0.0,0.0035647394,0.0026130395,0.03575015,0.031926893,0.016233414,0.11899512,0.00034403094,0.009210918,0.00086386525
0.0,0.0033620691,0.0036287021,0.011362543,0.058678526,0.016076978,0.068975165,0.00038057356,0.008299824,0.0003368552
0.0,0.0032224343,0.004137701,0.0008496182,0.082488984,0.0037702853,0.026480772,0.00041473808,0.005611937,3.9346683e-05
0.0,0.0031619947,0.0050339387,0.0076887202,0.110038355,0.007526735,0.003377283,0.0004223544,0.0018157184,5.9803573e-05
0.0,0.0032104314,0.006342751,0.009954005,0.13589764,0.017686257,0.032521512,0.00041916408,0.0020119098,0.0008457802
0.0,0.003305068,0.00856353,0.017197054,0.15220731,0.019062132,0.05296471,0.000428475,0.00481373,0.0023428472
0.0,0.0033337935,0.009909372,0.02130169,0.15600958,0.012470756,0.06278838,0.00042292938,0.0070262807,0.003471986
0.0,0.00330096,0.009752111,0.012245876,0.1388628,0.0014640907,0.0763153,0.0004026932,0.009198145,0.0039870525
0.0,0.0032527568,0.009392846,0.007521974,0.1075221,0.002748338,0.09970456,0.00037583077,0.009890823,0.0041822065
0.0,0.003149797,0.008668497,0.018989434,0.07014648,0.0003517252,0.11775142,0.00032728468,0.009115488,0.003658116
0.0,0.002894527,0.007920722,0.0018051843,0.029545564,0.000619638,0.121077314,0.00026697794,0.008826869,0.0022647385
0.0,0.0025624929,0.006526485,0.01916532,0.007991347,0.0019847313,0.116502896,0.00019779344,0.008520361,0.00061537273
0.0,0.0022879345,0.0036783319,0.031060431,0.036840208,0.009928657,0.09650121,0.00014788397,0.007076101,0.00024835573
0.0,0.0019705475,0.00021219702,0.022125736,0.054665815,0.01619108,0.069951594,0.00012567981,0.0050579915,6.379093e-05
0.0,0.0017042531,0.0038404164,0.0043101693,0.06077582,0.013834045,0.036296636,0.00011511292,0.0025460632,0.00050507084
0.0,0.0015764617,0.007067078,0.015896594,0.058652546,0.0012829263,0.0020703496,0.0001237083,0.0013992782,0.0011214364
0.0,0.0015118907,0.00855165,0.047080018,0.0518106,0.010752444,0.022920467,0.00013918188,0.0059911367,0.0018744242
0.0,0.0013837744,0.009167748,0.06061708,0.043250214,0.017946474,0.05337194,0.00014902222,0.009309973,0.0026122346
0.0,0.0012514204,0.008058423,0.045278646,0.042950492,0.01932485,0.08839846,0.00015666666,0.010935662,0.0027090944
0.0,0.0010577864,0.0079267025,0.020119494,0.055017427,0.010024377,0.11950625,0.00017283388,0.0111618,0.0024302723
0.0,0.0007409058,0.010324826,0.0048620845,0.065079205,0.000563688,0.14991471,0.00015527495,0.0113454815,0.0019403816
0.0,0.00045106967,0.013294123,0.0008106034,0.05954613,0.004534561,0.16877916,0.00014056273,0.011133791,0.001906303
0.0,0.0002037405,0.014280852,0.0004919886,0.050131805,0.004194578,0.1862108,9.684793e-05,0.01035774,0.0021252763
0.0,9.800048e-05,0.014300132,0.0014161903,0.036242735,0.0024165253,0.19462427,1.8589051e-05,0.010117249,0.0015697415
0.0,0.00052943436,0.014007607,0.011712261,0.028247677,0.0035006143,0.19672956,1.5624384e-05,0.009369177,0.0007071439
0.0,0.00091112463,0.012959747,0.012364949,0.028801097,0.007054962,0.18368953,4.905816e-05,0.0067788,0.00042861095
0.0,0.001211631,0.012099161,0.0039297333,0.040764205,0.0018484008,0.14418417,6.275434e-05,0.0031549959,0.0014819521
0.0,0.0014442045,0.012548698,0.026600309,0.06476641,0.008060721,0.11434082,6.014004e-05,0.0005424147,0.0023273963
0.0,0.001642254,0.012911729,0.030116262,0.0857351,0.020991063,0.09953053,5.056426e-05,0.0035659047,0.002808864
0.0,0.0017503706,0.013192382,0.015074583,0.0969505,0.027773095,0.09588063,6.468115e-05,0.005730006,0.002182811
0.0,0.0017419463,0.014025051,0.002658549,0.08547993,0.024798226,0.09743833,0.000100564765,0.008033756,0.0010707027
0.0,0.0017342182,0.014273878,0.019907182,0.059741445,0.020707266,0.09027794,0.00015770676,0.009300529,0.00017112037
0.0,0.0017702143,0.014622785,0.021339513,0.02676408,0.014614107,0.08385929,0.00024910484,0.008336756,0.0007545184
0.0,0.0017927206,0.015189668,0.013148281,0.009647446,0.010545926,0.06571303,0.00036787122,0.007587646,0.0014952988
0.0,0.0017820125,0.015474515,0.008710551,0.037301064,0.0088482285,0.039035104,0.00045274015,0.007806933,0.0015654555
0.0,0.001885323,0.014512163,0.03495237,0.053310238,0.0075451634,0.031785145,0.00051786687,0.0070497077,0.00077090174
0.0,0.002042935,0.013590353,0.038100913,0.06366654,0.0036227927,0.026445094,0.0005604408,0.0056963977,0.00021792107
0.0,0.0021709537,0.01513837,0.02844232,0.07561598,0.002933892,0.023703573,0.0005689103,0.003904488,0.00047462093
0.0,0.002210731,0.017426373,0.01916545,0.09159548,0.00757297,0.024141181,0.0005932596,0.0007289271,3.775139e-05
0.0,0.0022349402,0.018867532,0.009417906,0.10602759,0.00075572426,0.018272875,0.00061938504,0.0038306685,0.00061091327
0.0,0.002140837,0.019108811,0.0016557979,0.12349096,0.013429608,0.008561581,0.0006768364,0.008201329,0.0006376719
0.0,0.0019217798,0.017929155,0.006619827,0.14564718,0.027805952,0.004409422,0.00072516187,0.011339265,0.00022780414
0.0,0.0017608976,0.015593576,0.018676111,0.15878111,0.032068547,0.011058925,0.0007642518,0.012409935,0.0005862908
0.0,0.0015778538,0.011441777,0.028837496,0.16483979,0.024928452,0.016942227,0.00082519377,0.012477242,0.0017209805
0.0,0.001399592,0.0072408267,0.023995262,0.16892163,0.015495102,0.031424306,0.00089128985,0.011895564,0.0030559395
0.0,0.001225938,0.0041278396,0.0028750296,0.17616121,0.008312657,0.05885381,0.00096346915,0.010217126,0.003960848
0.0,0.0010942311,0.0023023912,0.019038653,0.18947622,0.003901541,0.09201527,0.0010256672,0.0096916,0.003882504
0.0,0.0009844553,0.000951865,0.016282635,0.2031974,0.0023019316,0.12561773,0.0010603614,0.009733599,0.0034596536
0.0,0.000949897,9.033747e-05,0.012019069,0.20998745,0.0008216327,0.14088571,0.0010805287,0.008075384,0.0029563913
0.0,0.0010204066,0.000483052,0.008559729,0.20397568,0.0032901086,0.14254452,0.0010763023,0.004365829,0.0024877144
0.0,0.0011133559,0.0013209392,0.0047912365,0.18622828,0.0066492315,0.13156772,0.0010626438,0.00024731568,0.0024511425
0.0,0.0012415216,0.0016236275,0.001907356,0.15778533,0.003937166,0.096037865,0.001066058,0.0032052333,0.0025365385
0.0,0.0014234018,0.00053565146,0.00044191137,0.1325054,0.007724294,0.0640633,0.0010600622,0.005462867,0.0025390266
0.0,0.0016479775,0.00042384103,0.0140796825,0.121355236,0.021230273,0.03995205,0.0010490315,0.007054072,0.0020319798
