0,1,2,3,4,5,6,7,8,9
0.0,0.03239823,0.08930704,0.03951876,0.013029282,0.034689385,0.01570288,0.003375364,0.09315924,0.013312916
0.0,0.03284408,0.08132567,0.032299753,0.0038079422,0.029540438,0.018790465,0.0009475008,0.08627511,0.004863913
0.0,0.037085965,0.07271474,0.025129667,0.009513413,0.024687849,0.021873267,0.0027200726,0.076536514,0.021807322
0.0,0.04368402,0.06217701,0.017625973,0.023303373,0.010814811,0.02529376,0.008918199,0.06588179,0.03636487
0.0,0.05108781,0.05159796,0.010580584,0.03829084,0.00035313074,0.029138518,0.006427562,0.054407373,0.046002466
0.0,0.048668306,0.045040615,0.0036092394,0.051914293,0.0050568753,0.032771166,0.005002703,0.04022597,0.04969095
0.0,0.04231917,0.04214858,0.002324363,0.061640315,0.0076343473,0.036353372,0.010822439,0.027537702,0.047837097
0.0,0.03451744,0.038991906,0.005942947,0.06715597,0.0072025373,0.038200382,0.0110320775,0.016843302,0.041704204
0.0,0.026073275,0.03203251,0.008892243,0.06576362,0.0005056571,0.039663967,0.010538962,0.006660031,0.03195539
0.0,0.01678477,0.023726225,0.010926269,0.059608288,0.00794183,0.040591635,0.012252098,0.0015523797,0.019457055
0.0,0.0008193829,0.016555255,0.011434537,0.048743855,0.01895905,0.03898725,0.008852775,0.00909399,0.0046478286
0.0,0.016642677,0.0120416945,0.010640302,0.03536638,0.029214581,0.03794775,0.0053430432,0.014830626,0.0131690465
0.0,0.036215156,0.009780179,0.008516668,0.020037115,0.038972862,0.037834696,0.0021897694,0.020200465,0.03043008
0.0,0.052575912,0.008732428,0.0064893654,0.0043820986,0.04610397,0.037382193,0.002260312,0.027733037,0.04292026
0.0,0.063648954,0.0077595226,0.0043637976,0.006923292,0.04889911,0.037286222,0.0038141613,0.037216198,0.04965769
0.0,0.069331996,0.0010769384,0.0022354317,0.013307928,0.047786552,0.037515204,0.004818134,0.043782413,0.051853545
0.0,0.06454391,0.009813785,0.0001858297,0.01476184,0.04332471,0.035959743,0.008717349,0.047513466,0.050229892
0.0,0.05531175,0.022224985,0.0005028436,0.013630407,0.032355886,0.03425109,0.013782904,0.05117507,0.041739337
0.0,0.043814197,0.03341821,0.00077219744,0.009329827,0.017145399,0.03224767,0.017988384,0.053443518,0.02744281
0.0,0.034543872,0.042349048,0.0007135115,0.0012307155,0.0024001275,0.027537368,0.02066433,0.058606602,0.012503258
0.0,0.027948186,0.05122809,0.00025239613,0.0071634986,0.010324302,0.023087645,0.020279225,0.061172057,0.0035334865
0.0,0.021965653,0.059678923,0.0008823423,0.015174785,0.018432336,0.019029787,0.018185806,0.059815787,0.021175815
0.0,0.018655568,0.06763743,0.0025732003,0.021951647,0.024374606,0.014787753,0.015779162,0.057399895,0.038459565
0.0,0.01976605,0.07292868,0.004051083,0.026459945,0.028981233,0.010718887,0.016724559,0.053608168,0.05211906
0.0,0.025622392,0.07630225,0.0055151866,0.02848774,0.02999068,0.0070792614,0.018448008,0.04851617,0.058965113
0.0,0.024078555,0.08272014,0.006893993,0.027955486,0.026982905,0.0042942804,0.014084271,0.043509454,0.062200364
0.0,0.013084438,0.09566554,0.0075812866,0.025663367,0.021332933,0.00085361453,0.006487043,0.03318972,0.061693974
0.0,0.004175289,0.11209494,0.007944084,0.0211639,0.011981854,0.0028737788,0.00016001973,0.013985213,0.054868136
0.0,0.02339527,0.13081793,0.00806615,0.016617881,0.0028165411,0.0067544812,0.004977455,0.011376162,0.042938225
0.0,0.041362703,0.14169899,0.007938797,0.011600696,0.009152789,0.011024799,0.00796359,0.040436696,0.028184269
0.0,0.05576475,0.14075167,0.0074429424,0.008182169,0.023554616,0.015259433,0.009757746,0.067748636,0.013236087
0.0,0.06189176,0.13246574,0.0059136017,0.007863767,0.036261994,0.019461885,0.010816747,0.09126037,0.0031415236
0.0,0.05921573,0.11885289,0.0048433286,0.008471635,0.044906247,0.0237876,0.012681145,0.10328727,0.02157756
0.0,0.044623557,0.10411447,0.0038858277,0.013182936,0.051720593,0.026539406,0.017222539,0.110142216,0.037979975
0.0,0.030000124,0.086387336,0.0024078812,0.017524395,0.057737302,0.028352682,0.02127556,0.108161464,0.051196963
0.0,0.01952158,0.06853571,0.00016592802,0.021552462,0.060757592,0.030107068,0.019550012,0.10065023,0.059807893
0.0,0.020813318,0.054553423,0.0021979047,0.026161078,0.06217961,0.031084845,0.009126704,0.097896345,0.06311889
0.0,0.026756512,0.045921534,0.0048784297,0.02786649,0.06095353,0.032203805,4.421582e-05,0.0920941,0.061807252
0.0,0.03374498,0.042389706,0.009132077,0.027994605,0.055966098,0.032617748,0.0027645752,0.091907755,0.05542689
0.0,0.035369832,0.039961126,0.016276125,0.024957735,0.04686411,0.032720644,0.0062911916,0.09798444,0.04707307
0.0,0.023117112,0.035171766,0.024118647,0.022258556,0.03507948,0.033270106,0.00094715226,0.11095543,0.03602688
0.0,0.002084584,0.023224782,0.033695053,0.019832753,0.020619994,0.033908337,0.010713023,0.12828498,0.01989982
0.0,0.031969365,0.0033201703,0.04456447,0.016052682,0.0034398616,0.03303284,0.017464768,0.14470951,0.0021114573
0.0,0.06390643,0.021958862,0.056038424,0.015523649,0.019404855,0.032329246,0.019615121,0.1506941,0.015638754
0.0,0.09048831,0.046442274,0.067513704,0.015945794,0.047163002,0.032159667,0.015681768,0.13929078,0.032598857
0.0,0.102899864,0.066030845,0.076947495,0.02093701,0.07887081,0.0299552,0.016689416,0.12147156,0.04530245
0.0,0.10222904,0.07904718,0.085511565,0.0285672,0.10867536,0.026603427,0.020928478,0.09854097,0.05197626
0.0,0.09724266,0.086294055,0.09338709,0.037040003,0.12514807,0.024005588,0.0190293,0.07643554,0.050894417
0.0,0.0837678,0.09196923,0.0974214,0.04836049,0.12894334,0.022112029,0.015119518,0.056251533,0.044754453
0.0,0.06866588,0.09244435,0.09761159,0.058316067,0.11672427,0.019225532,0.009218756,0.03852692,0.03474856
0.0,0.058570355,0.08934844,0.093615346,0.06814489,0.093852215,0.016637031,0.00045228066,0.02438741,0.019341994
0.0,0.060645167,0.08385549,0.08591897,0.075877726,0.06454859,0.014616562,0.0058444836,0.015124147,0.0015648954
0.0,0.07078591,0.07737998,0.07538776,0.080113456,0.02610398,0.012309217,0.0110110305,0.009222281,0.017106475
0.0,0.082378566,0.071167834,0.059030212,0.08095645,0.015591894,0.009624162,0.016342215,0.0021506273,0.037245587
0.0,0.08729937,0.0661374,0.039950315,0.076826416,0.057368744,0.0069337906,0.021961957,0.0088993665,0.058900878
0.0,0.08380199,0.06244519,0.019829059,0.06852606,0.094346344,0.004150408,0.031310517,0.027551485,0.07811176
0.0,0.07748723,0.057307836,0.0021675546,0.05877445,0.12432689,0.0017665632,0.0370984,0.050103053,0.08753623
0.0,0.060110558,0.048673924,0.02487027,0.04488296,0.14916776,0.0005574775,0.03162512,0.07387534,0.08882499
0.0,0.034849003,0.036501005,0.0489636,0.028848413,0.1609471,0.0028934563,0.024071068,0.09390387,0.08568188
0.0,0.00424112,0.02552613,0.0714476,0.01119375,0.15635155,0.005103394,0.017430758,0.1080319,0.07776056
0.0,0.020479366,0.01733049,0.08886944,0.0072011547,0.13553831,0.006449831,0.011939281,0.116313525,0.06345332
0.0,0.031867,0.0099598225,0.104652695,0.019922055,0.102568254,0.0070132106,0.0022228153,0.121920235,0.041892037
0.0,0.03112482,0.00092912297,0.11660098,0.02966248,0.06872176,0.008550367,0.019651216,0.12708798,0.01871355
0.0,0.026062408,0.015664555,0.12470963,0.03702844,0.03688008,0.009079172,0.037325658,0.13623695,0.0031843293
0.0,0.026090031,0.033482738,0.12741184,0.04188821,0.009380198,0.00914679,0.047270674,0.15012912,0.02794398
0.0,0.028246218,0.05061384,0.12500528,0.045958072,0.012078141,0.009518554,0.05883213,0.16379033,0.05372271
0.0,0.03090034,0.06495954,0.12086482,0.043448947,0.027350098,0.010246359,0.069849186,0.17325766,0.07403784
0.0,0.030767139,0.07559015,0.113342196,0.041013926,0.036544926,0.0105123855,0.08080085,0.17737447,0.08552684
0.0,0.035299048,0.07966133,0.10103013,0.03942334,0.039855603,0.009477966,0.078995064,0.17820294,0.0890624
0.0,0.0415325,0.08024536,0.08595302,0.038040806,0.03897162,0.00888788,0.06385115,0.17276387,0.088763006
0.0,0.04366222,0.076147005,0.069856614,0.03886933,0.032889817,0.008774179,0.05658602,0.16291972,0.0830982
0.0,0.03877387,0.06880197,0.05388297,0.03896962,0.021788534,0.007533773,0.04452891,0.14835745,0.070192665
0.0,0.027317306,0.059634354,0.038347203,0.039506774,0.010996363,0.006327536,0.024446676,0.1348906,0.05237609
0.0,0.01970183,0.048882384,0.022553463,0.038877636,0.001051231,0.005679893,0.004309874,0.13050127,0.03254539
0.0,0.016077649,0.042181145,0.00903234,0.04125992,0.0055229804,0.0047355513,0.024029372,0.13333341,0.01320331
0.0,0.0107304165,0.03683726,0.0020433208,0.05029198,0.008654508,0.003629306,0.04862313,0.14178094,0.0069871703
0.0,0.0007427686,0.030435076,0.010690773,0.059759602,0.011442081,0.0019520754,0.0660205,0.14766213,0.027624056
0.0,0.020837085,0.024603581,0.016532617,0.06830853,0.011239962,0.0014311085,0.07838383,0.14318115,0.042421535
0.0,0.03965203,0.01676304,0.020536898,0.0771798,0.010016155,0.00075236,0.083555646,0.1276093,0.05050601
0.0,0.05509505,0.00537708,0.022576135,0.08871159,0.009652392,0.0004695114,0.08888241,0.10609225,0.053345792
0.0,0.06482226,0.009233646,0.021845575,0.101046346,0.0115109105,0.00077211665,0.09314884,0.08135057,0.05176885
0.0,0.070396945,0.027455555,0.01994789,0.09850853,0.016057894,0.0011248572,0.09147746,0.05720701,0.04677169
0.0,0.072715655,0.04496848,0.017869003,0.08754426,0.01982189,0.0019046648,0.08217743,0.037418466,0.036967427
0.0,0.06507706,0.06115298,0.016122162,0.06284641,0.024445003,0.001951924,0.06326261,0.021427881,0.023900608
0.0,0.05168998,0.07412365,0.014166178,0.030836882,0.028235871,0.0021719672,0.044709668,0.0143184485,0.009021684
0.0,0.037617862,0.07977653,0.012861168,0.002097057,0.031828992,0.0031994523,0.02522985,0.013438954,0.0062310533
0.0,0.03009002,0.082118705,0.01228893,0.040184274,0.03654861,0.0027581593,0.0057029114,0.012750892,0.019046547
0.0,0.028107103,0.08278177,0.012641544,0.07207391,0.03763615,0.0022030317,0.005223792,0.011097031,0.029516475
0.0,0.028033497,0.0795259,0.015630541,0.10229936,0.034783483,0.0024335573,0.02248064,0.004460179,0.03699989
0.0,0.027774416,0.0743626,0.01951493,0.12398474,0.028268047,0.0016566284,0.044090685,0.007925225,0.040277693
0.0,0.027461816,0.06710168,0.0252125,0.1315807,0.021165088,0.00046758517,0.05524811,0.02329087,0.03916998
0.0,0.025985628,0.0596249,0.032408744,0.13269033,0.013394001,0.00015921521,0.06508677,0.03962036,0.033591837
0.0,0.019366108,0.053083934,0.039526444,0.12878288,0.0051258183,0.00028705513,0.06779577,0.054063696,0.025555067
0.0,0.0056409407,0.044974033,0.04739816,0.1286617,0.00067314017,0.0011660623,0.0632301,0.06446718,0.017305056
0.0,0.015194237,0.03906973,0.054156296,0.12989193,0.003432709,0.0022661947,0.06507081,0.06952163,0.008384176
0.0,0.033673674,0.03294869,0.05871478,0.12891518,0.0035364542,0.0026038953,0.056183465,0.07162546,0.0032257324
0.0,0.046376828,0.025128357,0.06160383,0.12831089,0.0021616581,0.0033909136,0.038605534,0.07489523,0.015679592
0.0,0.049203034,0.017150229,0.061459802,0.12921594,0.0011360723,0.0048614964,0.028502151,0.0827816,0.024992881
0.0,0.04538315,0.0071931737,0.05878853,0.13490015,0.006984225,0.0054193013,0.016013457,0.09408768,0.029273957
0.0,0.036948223,0.004503971,0.05426051,0.13893904,0.0136657,0.0065828697,0.004305932,0.101341724,0.030346083
0.0,0.026713314,0.0150051685,0.04552689,0.13734141,0.01837035,0.008027939,0.024734734,0.104987726,0.030362064
0.0,0.022627598,0.021162437,0.034565967,0.1282308,0.023863245,0.008738053,0.03915935,0.10618713,0.02639428
0.0,0.021828825,0.023922905,0.021998502,0.116678804,0.029180871,0.008881366,0.049759973,0.10527039,0.017319981
0.0,0.029169662,0.028205551,0.0073448177,0.10294651,0.031912535,0.009639402,0.058553737,0.10432082,0.007012533
0.0,0.03575359,0.03303343,0.007459464,0.08717052,0.031831097,0.010700316,0.06306164,0.10289516,0.0026566875
0.0,0.04064722,0.03249436,0.023418853,0.06957024,0.029189166,0.010456109,0.065024726,0.10115393,0.012947019
0.0,0.030272685,0.025577016,0.038152777,0.048224706,0.024146898,0.010916294,0.063029654,0.10216295,0.024850873
0.0,0.0084878495,0.015148446,0.05100906,0.022640146,0.020663742,0.011893739,0.057028733,0.108464465,0.0359458
0.0,0.018413607,0.006842074,0.06258802,0.002278614,0.018361477,0.011528972,0.050354674,0.11592971,0.042871248
0.0,0.05125352,0.002596865,0.07019414,0.023523098,0.016697178,0.011289148,0.03545621,0.12314085,0.046404835
0.0,0.072383374,0.0010547086,0.075352445,0.03819008,0.01660934,0.011247083,0.016607754,0.12544514,0.047384296
0.0,0.08738792,0.0014911634,0.07731862,0.050705653,0.013469848,0.011520009,0.0013315921,0.11991141,0.04344692
0.0,0.08789808,0.00020640813,0.075537235,0.060552113,0.01167373,0.011783789,0.016685521,0.109859735,0.034850843
0.0,0.0831037,0.0023973791,0.07155552,0.06308733,0.008476908,0.01140328,0.030643895,0.09767944,0.024555856
0.0,0.0741101,0.005529974,0.06397432,0.059153754,0.0048209513,0.010928516,0.042067174,0.08593634,0.013746782
0.0,0.064570874,0.008334567,0.054359023,0.048717987,0.0037849452,0.010759874,0.05588783,0.07481659,0.0016847049
0.0,0.059942953,0.011400109,0.04303436,0.03867003,0.0015666479,0.009897337,0.061647005,0.06804655,0.011425072
0.0,0.058886826,0.014119106,0.029751826,0.029087298,0.00040546397,0.009160353,0.064339876,0.06549388,0.023603532
0.0,0.06922483,0.016067097,0.01666279,0.020972699,0.0061025983,0.008774995,0.06915008,0.062431652,0.035054192
0.0,0.07797615,0.017517993,0.003241493,0.013874038,0.009730696,0.008885898,0.065313414,0.05570422,0.04417124
0.0,0.084736444,0.020984685,0.009535594,0.007126657,0.009487267,0.008652772,0.053279284,0.045484796,0.049230184
0.0,0.08168603,0.027032517,0.01998278,0.0012746602,0.006321096,0.007304466,0.03895352,0.03466795,0.050313108
0.0,0.07363741,0.041009177,0.02958474,0.003114443,0.0023061421,0.007120006,0.023316046,0.023278752,0.046737924
0.0,0.058060624,0.061828736,0.03700297,0.0053309905,0.011724554,0.0067338403,0.0072378223,0.011598815,0.040830567
0.0,0.03442226,0.08516278,0.04167313,0.007873348,0.023987496,0.0055402964,0.005406744,0.00084216776,0.033930272
0.0,0.013693148,0.09771714,0.044472333,0.0132881375,0.03564485,0.004687778,0.020524455,0.007812639,0.02327766
0.0,0.007627063,0.09435206,0.044374783,0.021951081,0.046550207,0.004518587,0.044472855,0.015698966,0.009109742
0.0,0.019755464,0.085931495,0.04324008,0.03362581,0.055538945,0.003761866,0.060370505,0.023206376,0.005299353
0.0,0.025014928,0.07485467,0.04032041,0.04342383,0.05837094,0.0027397643,0.06467203,0.031568054,0.018800922
0.0,0.023163812,0.06400264,0.035128232,0.05371397,0.054460246,0.0018319183,0.067700475,0.04095565,0.030373119
0.0,0.02368006,0.050374202,0.029800503,0.06346757,0.042781115,0.0016476092,0.06642592,0.051186003,0.039391734
0.0,0.028240968,0.03586253,0.023617364,0.07219572,0.025975654,0.0015305626,0.06603878,0.06111657,0.043141983
0.0,0.033577543,0.024821345,0.017249627,0.07976761,0.003702783,0.00095549435,0.06333033,0.06617932,0.04082003
0.0,0.039915025,0.019060941,0.01123062,0.08159077,0.027086712,0.0006134836,0.04925312,0.06460898,0.035414223
0.0,0.042217363,0.01851561,0.004373636,0.08131592,0.06383351,0.00016339122,0.035084162,0.058516517,0.026950384
0.0,0.044132017,0.017800631,0.0012003739,0.077194564,0.10009014,0.0008252805,0.017716931,0.053914208,0.015661176
0.0,0.04363291,0.013894407,0.0059297634,0.07016903,0.12657638,0.0011174374,0.00030216778,0.05097941,0.0032438864
0.0,0.040607046,0.005133452,0.010503738,0.062708795,0.13611645,0.0018636433,0.0057016383,0.053316955,0.011218476
0.0,0.03445374,0.00885706,0.013644323,0.052988693,0.13111298,0.0019987118,0.015347355,0.06306349,0.028656699
0.0,0.027615732,0.02700385,0.016110545,0.042061545,0.112684384,0.0019167473,0.026930831,0.07608631,0.046627674
0.0,0.024015438,0.045203965,0.018006718,0.029420974,0.08681707,0.0037874233,0.030371498,0.08392896,0.05768525
0.0,0.02064389,0.059630208,0.01879279,0.017215148,0.055758335,0.0042060926,0.03310133,0.08599798,0.06074771
0.0,0.014996314,0.06740835,0.019237407,0.0069801253,0.018121112,0.0038840547,0.02827784,0.07591087,0.061006803
0.0,0.0056316173,0.07076603,0.018864455,0.0014718605,0.019264447,0.0048597963,0.015558365,0.053271003,0.059227563
0.0,0.0121870935,0.07360131,0.017333984,0.00895595,0.05356953,0.0053463117,0.011193122,0.02313386,0.053695254
0.0,0.029770996,0.073589966,0.01590902,0.017176753,0.083701394,0.005207319,0.008240722,0.021292036,0.04109818
0.0,0.043855786,0.07322924,0.013925758,0.02349493,0.108141586,0.005611078,0.0033382655,0.06291422,0.0246273
0.0,0.051223837,0.0694018,0.011940955,0.028803758,0.12502114,0.0067516495,0.013419293,0.09311361,0.010055945
0.0,0.05336722,0.061223295,0.0094308015,0.032972135,0.12826097,0.007611535,0.020596214,0.10244503,0.0058570574
0.0,0.051306766,0.05142315,0.0073361574,0.039238956,0.11727769,0.00757024,0.02615595,0.09955493,0.024797147
0.0,0.043904774,0.043128807,0.0057082456,0.046465598,0.0954757,0.007732754,0.025422765,0.089879215,0.041840363
0.0,0.036122303,0.037689164,0.0043733837,0.053223737,0.06705491,0.008970983,0.018220758,0.074163154,0.052827395
0.0,0.024664106,0.030513646,0.0032099232,0.061741855,0.03974839,0.009279398,0.011090721,0.0672878,0.057311244
0.0,0.018326683,0.021727676,0.0019951814,0.07072945,0.01648584,0.008964101,0.011269872,0.062187146,0.059682924
0.0,0.015527743,0.014809587,0.0017877046,0.07772755,0.0020330579,0.010061781,0.0107859885,0.065899804,0.059835263
0.0,0.017381921,0.010463391,0.002781914,0.08242796,0.015286406,0.010483072,0.0004011717,0.08120939,0.05304255
0.0,0.017390983,0.006263608,0.0038484093,0.084007755,0.025910871,0.010101795,0.014242532,0.10923168,0.041587446
0.0,0.01161287,0.0024485698,0.0056970017,0.0812135,0.035734445,0.010620785,0.025073884,0.1394787,0.030531831
0.0,0.0025490874,0.0054502552,0.0080910595,0.074757285,0.043943193,0.011185575,0.031963725,0.1612592,0.018735703
0.0,0.01192062,0.01926261,0.010342107,0.06267482,0.049380533,0.01149948,0.032135867,0.1668757,0.004883375
0.0,0.024495652,0.039654817,0.012471269,0.049830962,0.051173594,0.011782315,0.032684892,0.14839765,0.009336048
0.0,0.042014904,0.06095192,0.01347992,0.035399202,0.05069837,0.012460915,0.035561204,0.12521033,0.020467335
0.0,0.05668196,0.07764877,0.014246112,0.020133868,0.050320208,0.012614679,0.03899243,0.10015624,0.026875226
0.0,0.065859966,0.08975047,0.014581484,0.008346585,0.049410492,0.012727559,0.03969957,0.07429891,0.030019993
0.0,0.06274049,0.09371885,0.013071369,0.0025106561,0.04934829,0.012603232,0.03459631,0.050683968,0.030685388
0.0,0.050937396,0.08888725,0.009671055,0.0111943055,0.048418045,0.012248932,0.028573606,0.03258481,0.029750714
0.0,0.041169032,0.07741561,0.0051135677,0.017608408,0.044508882,0.0116373105,0.021305243,0.022416824,0.02676559
0.0,0.03384573,0.06327522,0.0012802188,0.021630557,0.03932129,0.011399466,0.014096138,0.018285634,0.020585898
0.0,0.035545554,0.050781775,0.008984936,0.02246184,0.030221865,0.011318676,0.012890637,0.021913333,0.012387536
0.0,0.038385868,0.040574796,0.020556731,0.023082703,0.016935846,0.010677838,0.008349971,0.020136073,0.0033508954
0.0,0.04323635,0.033159513,0.03317886,0.022792645,0.0015236812,0.010492466,0.003685547,0.011160324,0.0048555834
0.0,0.045381755,0.02721462,0.044639472,0.020250818,0.0146367885,0.00988768,0.013227506,0.0071421363,0.010801373
0.0,0.04551114,0.019597614,0.0552728,0.018031215,0.028484821,0.009123089,0.021865152,0.032310966,0.01557346
0.0,0.034844026,0.011361491,0.065663725,0.016395874,0.037523005,0.008022796,0.030174809,0.059789523,0.019383416
0.0,0.01375606,0.0014800754,0.07691679,0.014632159,0.041737154,0.0067762416,0.032432664,0.08581705,0.019918079
