0,1,2,3,4,5,6,7,8,9
7.690647e-12,0.021570258,0.0008881825,0.014800882,0.06855081,0.0042276233,0.20100857,0.0019519493,0.030609118,0.06331781
3.9321154e-11,0.02184702,0.00061524945,0.011368628,0.051706843,0.0028890811,0.15793969,0.002559955,0.050513443,0.07552788
9.314529e-11,0.03109245,0.0014779656,0.010533315,0.047388602,0.0020012895,0.120306656,0.010958779,0.071594104,0.08792894
1.4934003e-10,0.027289027,0.002292158,0.014590665,0.047351856,0.00399921,0.13844815,0.0039275875,0.08053296,0.08612415
1.7821877e-10,0.036219038,0.000837081,0.01057905,0.066056766,0.0054757283,0.19013011,0.0035127571,0.059434425,0.053237695
1.7610506e-10,0.0615895,0.0042530843,0.005192712,0.073564135,0.002103412,0.19743015,0.006157602,0.0124790585,0.0438236
1.5849956e-10,0.09771673,0.0010318194,0.0064777015,0.060600534,0.0037250894,0.19084796,0.013828444,0.02250843,0.05641544
1.4652167e-10,0.12608671,0.0008257761,0.011517556,0.05625746,0.0024015086,0.18705742,0.006215802,0.047645297,0.06665088
1.3421271e-10,0.11690961,0.0039163027,0.008661406,0.033746257,0.006476862,0.14489624,0.007150903,0.08323566,0.08254225
7.107863e-11,0.108998604,0.008670324,0.0020370255,0.01107462,0.0059275394,0.09594819,0.007605721,0.1268339,0.08352081
7.40683e-12,0.10923011,0.004919548,0.0026666883,0.025049854,0.00090913055,0.0433871,0.0033370315,0.16143079,0.07559123
3.1291116e-11,0.08709057,0.004029183,0.0070284395,0.052523665,0.00094520085,0.034460645,0.005076642,0.1974642,0.07140024
3.006074e-11,0.07436802,0.0019789971,0.0011883926,0.05392919,0.0016557102,0.092834845,0.010530196,0.2655946,0.0708089
9.752584e-11,0.06445675,0.0014746869,0.0013540639,0.03186483,0.0009809992,0.14339864,0.008250568,0.27217212,0.09933664
1.5523038e-10,0.03274909,0.0006105812,0.007165434,0.025445122,0.0010022034,0.17133059,0.0015238029,0.100866824,0.122882955
1.2056121e-10,0.019278947,0.0018479711,0.004246808,0.02913393,0.00041169702,0.15792763,0.0034037663,0.15734482,0.0932719
8.6089545e-11,0.018671596,0.0029126653,0.0015840646,0.025827533,0.004083243,0.16051638,0.0034243704,0.34471712,0.0558887
1.3104351e-10,0.019150587,0.0043243594,0.0053412416,0.016860172,0.0056305015,0.15399362,0.011407138,0.41523,0.06635305
1.5305159e-10,0.05976288,0.00037891782,0.0029418517,0.009075521,0.0009843726,0.14467649,0.012738674,0.43003485,0.11905672
1.0447882e-10,0.088242166,0.0019284673,0.0009589938,0.021966679,0.0020135916,0.17353259,0.008139938,0.46315584,0.11000269
8.228351e-11,0.057396963,0.00064088474,0.003477295,0.034023285,0.0020353596,0.18251848,0.00694129,0.4918777,0.010616777
1.2988119e-10,0.017624514,0.00053660286,0.0014736875,0.033204067,0.0033862393,0.14834443,0.01805242,0.49948147,0.089797094
1.6601097e-10,0.032996017,0.0020104295,0.0036044498,0.038735416,0.0072261947,0.14598839,0.02634488,0.51546216,0.0817777
1.4950567e-10,0.08599619,4.600519e-05,0.011531954,0.04101376,0.011465227,0.21303761,0.010055163,0.48326555,0.08193555
1.4257194e-10,0.085844725,0.00077379344,0.010472942,0.033204254,0.011618003,0.25886866,0.0071238177,0.30973327,0.0612308
1.601559e-10,0.061861552,0.0003483494,0.013229893,0.017933108,0.008754386,0.26074144,0.01295439,0.01672448,0.042078935
1.8815408e-10,0.06532331,0.0051674466,0.022615205,0.029370392,0.005056528,0.28448772,0.006318158,0.23843016,0.12520628
1.6073896e-10,0.08283758,0.0055884654,0.021437103,0.07586421,0.0035852622,0.2723919,0.0031922068,0.35893208,0.22523564
7.150854e-11,0.09187501,0.0063838474,0.018265221,0.0740745,0.0040039946,0.17839012,0.00445589,0.43372053,0.1863371
1.2257419e-11,0.09482077,0.005626252,0.02286094,0.031428546,0.0069112773,0.08210173,0.015284067,0.5346736,0.059222676
4.9005557e-12,0.09952492,0.0007625526,0.028607983,0.03142812,0.010265113,0.044992365,0.013988375,0.6130796,0.03769428
8.3771365e-11,0.09920952,0.0017203785,0.029648215,0.044612076,0.009226301,0.033800878,0.0057121804,0.63338494,0.11894647
2.5034497e-10,0.09371736,0.006446391,0.027014,0.039949544,0.008582228,0.030055882,0.008453975,0.5976438,0.123944715
3.3478148e-10,0.10691979,0.002700176,0.02761025,0.04966751,0.010711068,0.0629714,0.00017162146,0.4856557,0.0639812
3.2184466e-10,0.13010043,0.000109637745,0.025811302,0.06189554,0.008836477,0.084866144,0.0016788587,0.2899244,0.0033496807
3.9619397e-10,0.14299925,0.0030460248,0.019303186,0.058105722,0.0070488993,0.06826038,0.013234632,0.087968655,0.10016717
5.331582e-10,0.15354878,0.004697023,0.017966414,0.049026005,0.009293067,0.03733903,0.002040029,0.023874085,0.10034339
5.1632715e-10,0.14917493,0.0005597122,0.015663728,0.0365463,0.004194302,0.012320475,0.015544975,0.07165463,0.0142935105
4.1043033e-10,0.13844074,0.00029902047,0.013093685,0.03068385,0.001020323,0.0730444,0.0076353783,0.1543515,0.05824104
3.936601e-10,0.13453132,0.0010286956,0.010396307,0.027073517,0.0049929996,0.13008113,0.01844699,0.29505736,0.013529564
3.9584214e-10,0.11900647,0.0021359993,0.00684948,0.0079295,0.005690276,0.16601661,0.0074046585,0.44143,0.097228386
2.7135266e-10,0.115583,0.0015645421,0.007924417,0.0016808822,0.0024077243,0.1951842,0.0048572924,0.5365006,0.10528949
9.086477e-11,0.11568253,0.0022882924,0.0021303864,0.014375625,0.006705583,0.19259109,0.011037475,0.5396325,0.07080686
2.5359e-11,0.08075807,0.0020928609,0.0017931696,0.027095811,0.0063046864,0.13940209,0.0272704,0.42982712,0.041685548
8.614046e-11,0.054466046,0.006829411,2.334124e-05,0.012088142,0.001585002,0.089494966,0.025153546,0.25057027,0.0033880698
2.0548713e-10,0.06305623,0.0002767569,0.0016055763,0.018977022,0.0057888925,0.054576658,0.017303044,0.1109023,0.0017573624
3.6508116e-10,0.08305505,0.0005476653,0.0015121873,0.036066584,0.00024885143,0.059674095,0.025144333,0.051335976,0.057289016
4.899767e-10,0.10674218,0.0022958291,0.00035887668,0.043034118,0.0059583215,0.088600606,0.018012485,0.02380555,0.032486573
4.876081e-10,0.10108847,0.0009672643,0.00447587,0.050080013,0.00037456167,0.112964235,0.021820305,0.005108316,0.0351866
4.6496199e-10,0.053015616,0.0038184754,0.0014166589,0.03764645,0.002805946,0.12997945,0.026620263,0.027119132,0.035014525
5.652716e-10,0.0036297676,0.0020717669,0.00667518,0.02357332,0.0013542678,0.1070062,0.009769207,0.10304048,0.006842087
6.084207e-10,0.040273473,0.0048055337,0.004785339,0.04929875,0.002818911,0.0721733,0.013090888,0.180806,0.019202687
4.3191717e-10,0.06050521,0.006182479,0.0073696985,0.07897111,0.0074548568,0.03663329,0.017022701,0.18502703,0.0051574665
2.9513803e-10,0.024195248,0.004741459,0.0126138795,0.06680052,0.0074677016,0.018791277,0.011133858,0.11778011,0.013573828
3.2713285e-10,0.006957196,0.0053932406,0.012612291,0.05782323,0.0087597985,0.014053633,0.015571157,0.06139636,0.005331352
2.5562552e-10,0.0047309697,0.012033469,0.0119413305,0.07508776,0.008971401,0.017988743,0.018667184,0.04512056,0.036524706
2.644918e-12,0.0029425728,0.011591414,0.008535722,0.07431163,0.007492006,0.0468671,0.018176436,0.019294914,0.04140346
1.4274784e-10,0.025223183,0.0061591724,0.0046568546,0.05477351,0.0030185704,0.07437394,0.012704503,0.016078511,0.030248057
1.0471021e-10,0.06813557,0.002605005,0.01881144,0.050445527,0.0030617253,0.09522116,0.012874988,0.0090369955,0.03440572
1.6706661e-10,0.086104415,0.0020338031,0.021079991,0.06542558,0.0024871822,0.092765234,0.018365055,0.048219204,0.008597337
2.9821817e-10,0.0878364,0.0033198567,0.0127097,0.066912524,0.0007312338,0.08208661,0.023133045,0.108781315,0.034978606
3.0485886e-10,0.087938115,0.0063816956,0.019099567,0.050396908,0.0037539452,0.084282346,0.025592104,0.153427,0.015359088
2.0514773e-10,0.09415133,0.0051814276,0.0026510668,0.06439297,0.006952148,0.11620567,0.004858466,0.21537258,0.06995048
1.1820334e-10,0.086125396,0.003915676,0.021246705,0.08293153,0.0032270309,0.1466554,0.005530411,0.2806969,0.13187373
7.9553183e-11,0.068953425,0.008688368,0.02158343,0.045564134,0.00017545185,0.15408057,0.01120881,0.3041131,0.12966083
7.9692586e-11,0.065984495,0.0065084114,0.020566357,0.003197037,0.0009846397,0.15223315,0.010262206,0.29034364,0.072739534
1.5926283e-11,0.04392496,0.0031081915,0.053863965,0.014220176,0.0038153012,0.15216377,0.0036459905,0.2530269,0.019339303
1.6191262e-10,0.0015754845,3.6350728e-05,0.049352974,0.04000098,0.006037353,0.1381902,8.719256e-05,0.20070192,0.036735974
1.3819512e-10,0.019242065,0.0011102395,0.03076011,0.035841115,0.000644276,0.11243848,0.013756953,0.12462368,0.07896346
2.2419379e-11,0.025261363,0.0033691216,0.03397077,0.02157802,0.00057830533,0.095285766,0.009547091,0.0019433288,0.08426461
2.6372796e-11,0.00059272384,0.0025326193,0.049090676,0.019392405,0.0050659864,0.067327105,0.0032957364,0.14200309,0.03349009
6.2523244e-11,0.08369442,0.008571231,0.035239372,0.014489154,0.0037641528,0.022957942,0.01315534,0.24202727,0.04002209
1.1464448e-10,0.15482539,0.0046245046,0.008313736,0.0033826893,0.009146446,0.0028679816,0.0091031715,0.3060236,0.04699407
3.8157702e-10,0.17508923,0.0011368885,0.013019377,0.020206036,0.0014987057,0.0064118034,0.015588286,0.34825265,0.0146497935
3.4203046e-10,0.15999743,0.0055472036,0.0074274177,0.013913456,0.002020694,0.008107658,0.028420685,0.38256338,0.009001539
2.41191e-10,0.06719024,0.00514965,0.008385378,0.0009591624,0.0014952323,0.06789538,0.0069813677,0.40833783,0.029771488
4.083704e-10,0.045098137,0.004897688,0.031514168,0.010103696,0.0022765982,0.08795598,0.0065031424,0.39778772,0.09145424
4.9716165e-10,0.0813508,0.008955446,0.073122576,0.021217778,0.0017728924,0.024229864,0.0009804891,0.32641807,0.14559211
3.1841937e-10,0.066196285,0.013882309,0.039473638,0.012949858,0.000260282,0.029884292,0.01879363,0.17765768,0.13786466
1.4685408e-10,0.006177663,0.01611824,0.051228326,0.0019168797,0.0011364376,0.081950285,0.044436406,0.008388847,0.08836449
1.5019017e-10,0.07879936,0.011157195,0.06839489,0.019714778,0.001598583,0.11477203,0.016674278,0.15225147,0.031119794
1.0885351e-10,0.11093201,0.0050415737,0.05489658,0.046057053,0.0013831737,0.09502102,0.008295628,0.23093377,0.012414709
2.1674192e-11,0.09623158,0.00072798604,0.054346737,0.029462086,0.0016992644,0.064366706,0.0126498,0.2607846,0.024668733
1.2151175e-10,0.07498622,0.002783254,0.03046744,0.003179551,0.0061922497,0.030647047,0.026650904,0.2804239,0.033289928
1.0311611e-10,0.059602033,0.0016484748,0.02612296,0.0048753987,0.004787261,0.021014279,0.03174826,0.32057637,0.029499816
1.793357e-11,0.06348472,0.0063310023,0.020719903,0.0071316822,0.006607156,0.016600383,0.0138190305,0.36186188,0.0013967913
1.3445875e-10,0.05003317,0.007736396,0.0007384672,0.00789478,0.010502038,0.0011938903,0.0015057996,0.38218078,0.029358527
1.1001048e-10,0.007533213,0.010513793,0.016847668,0.019178864,0.00592932,0.009286381,0.012261855,0.3379529,0.020103272
1.3644984e-10,0.055579912,0.0022937357,0.035414867,0.026961109,0.0018649397,0.012288874,0.026437618,0.2090578,0.012947944
3.5868022e-10,0.05210898,0.0060983524,0.046452694,0.015951784,0.0012342478,0.01796487,0.04099124,0.07377103,0.023450654
3.8685688e-10,0.00972775,0.007697646,0.039755072,0.0005348498,0.0037424953,0.06786857,0.0075798477,0.012524673,0.0071046017
9.584247e-11,0.034268964,0.006289182,0.05139521,0.0031849232,0.004878717,0.10210024,0.032997906,0.05228944,0.045230232
8.2599615e-11,0.0442551,0.0042583817,0.07872327,0.003321339,0.0039606458,0.109376825,0.0032039082,0.063029625,0.02662405
9.179938e-11,0.030068623,0.004911259,0.054949597,0.0015506151,0.003942679,0.08687827,0.028839557,0.09111252,0.027144767
4.1189133e-10,0.02277214,0.0013475087,0.052556798,0.0019700103,0.0057430826,0.038511965,0.008959966,0.1445584,0.062367197
9.2217717e-10,0.030607982,0.0035221463,0.06366164,0.00036804957,0.007581346,0.019979628,0.01739058,0.18528172,0.08944649
1.1441211e-09,0.046923548,0.00031511838,0.04308345,0.007955804,0.0031954388,0.0006132832,0.040470116,0.17704709,0.106044866
1.1901657e-09,0.036855936,0.003959745,0.02974387,0.010349652,0.006796275,0.015222488,0.030147148,0.10251441,0.073599085
1.4198129e-09,0.010601897,0.0010644207,0.014930399,0.014040715,0.0077148187,0.012125637,0.0070901797,0.014049535,0.050369203
1.5476719e-09,0.058752738,0.0015801749,0.022642264,0.005962192,0.00034755436,0.018896844,0.0055704163,0.02435806,0.07880531
1.3813405e-09,0.09375803,0.000380593,0.023901569,0.008890193,0.0013230627,0.00035425383,0.023898087,0.016417317,0.09093371
1.0779542e-09,0.09228029,0.0021217035,0.0068207597,0.0060933977,0.007680922,0.059683595,0.03897011,0.018682573,0.048448414
7.065732e-10,0.04698355,0.004348154,0.018330978,0.0073251757,0.0040919464,0.14967775,0.02089433,0.047797218,0.059924193
3.1303546e-10,0.010374481,0.0010705612,0.014178238,0.028814277,0.00036003508,0.21916874,0.001359114,0.03205716,0.0984016
1.10926046e-10,0.011245596,7.491843e-05,0.005099386,0.034723338,0.0004828999,0.21987467,0.0014041578,0.010553976,0.04316882
6.7851674e-10,0.026122699,0.002573215,0.011929926,0.023148617,0.0016994402,0.17462556,0.0086670695,0.034027383,0.05966621
1.2197945e-09,0.0069634337,0.0029939772,0.034886446,0.026719976,0.005450304,0.10628962,0.014511967,0.0011129335,0.060083542
1.4323048e-09,0.0211204,0.0017326354,0.025406023,0.03163223,0.004653214,0.04639208,0.015084396,0.07229086,0.03598067
1.5161277e-09,0.043145556,0.001911026,0.02966271,0.03635078,0.0019976627,0.036373522,0.00025048546,0.09723822,0.12921888
1.7347287e-09,0.08446123,0.00070068473,0.055094693,0.048575502,0.0012052761,0.09785459,0.001598757,0.07099644,0.20336893
1.7964586e-09,0.10613042,0.0024651273,0.05157038,0.055808052,0.0015177777,0.16536404,0.010958466,0.027613448,0.12289691
1.3732042e-09,0.08553162,0.005357466,0.068868585,0.06081822,0.0039597503,0.20840953,0.011904959,0.02538611,0.011923866
9.977784e-10,0.06950771,0.010153197,0.056112684,0.058576863,0.00090260716,0.24391356,0.017618127,0.0537113,0.0018734836
9.0062496e-10,0.055777382,0.0049593416,0.07743581,0.053889956,0.0022772434,0.22513445,0.008499258,0.053539537,0.11788049
6.1473265e-10,0.025462562,0.0053647426,0.0801417,0.06403423,0.0056181136,0.1837631,0.01770123,0.054423567,0.094842546
9.218804e-11,0.007989188,0.008057607,0.027597064,0.073116355,0.0077396994,0.1208878,0.014972632,0.09050526,0.016721612
1.3042911e-10,0.007125254,0.0024637473,0.0420546,0.05919511,0.0014880211,0.02099805,0.00793372,0.17541686,0.017373113
1.1322245e-10,0.0047802906,0.00075820455,0.057175215,0.05305866,0.0040220213,0.042647265,0.012473282,0.22788447,0.068155564
2.2686712e-10,0.0052777724,0.0037734688,0.00713799,0.07696833,0.0064277924,0.061047073,0.022449868,0.21415022,0.04222436
4.044632e-10,0.011419451,0.007207819,0.0058606975,0.08773752,0.009491669,0.032747205,0.0354761,0.19258478,0.059752632
4.116367e-10,0.014187907,0.0081249485,0.004876561,0.077612735,0.009281515,0.032627665,0.027683936,0.17133813,0.10510831
3.3957356e-10,0.008689961,0.010619456,0.034088887,0.0705853,0.014558324,0.08468995,0.025939288,0.16693273,0.029882533
3.5559952e-10,0.008505495,0.010941127,0.034032304,0.05726099,0.0047836704,0.101129875,0.038476184,0.19249976,0.07722482
4.6316e-10,0.014818703,0.007360684,0.060039837,0.042201538,0.004574828,0.06659477,0.03508407,0.20655176,0.06315993
6.5012346e-10,0.013750922,0.003770739,0.05300259,0.041657504,0.005892102,0.02227707,0.017847441,0.15866141,0.0069766296
7.513225e-10,0.008425212,0.003815816,0.055033788,0.051977623,0.01231606,0.123279884,0.005138302,0.004853646,0.059281293
7.60938e-10,0.018553143,0.0010985853,0.08035847,0.05355149,0.0017786367,0.18084714,0.011243495,0.19918412,0.093375765
9.556823e-10,0.071302265,0.0005660238,0.044991996,0.042036302,0.00357207,0.1858749,0.017599888,0.2770518,0.049905922
1.2305436e-09,0.095406994,0.004605054,0.057502445,0.032085445,0.0022431556,0.14646767,0.019507058,0.27964061,0.0008699321
1.1127974e-09,0.08565384,0.004722838,0.064479455,0.022153497,0.004443054,0.09123315,0.008913088,0.2840019,0.012948209
8.343244e-10,0.070340395,0.003920834,0.05184694,0.015170014,0.0051194346,0.054442324,0.015874505,0.30267847,0.039899834
7.6960355e-10,0.03063387,0.005614877,0.028995335,0.014208421,0.00455948,0.048520453,0.009712108,0.34574762,0.040924553
6.3512057e-10,0.0005242995,0.0015358521,0.01114611,0.0025607278,0.00852447,0.05699002,0.004872662,0.37633494,0.02118732
3.0234752e-11,0.015253734,0.00295281,0.027490532,0.015432315,0.013226165,0.052544784,0.011125671,0.378845,0.030430177
5.9969213e-10,0.02007089,0.0028431125,0.025726313,0.01665269,0.015319615,0.060835067,0.014909101,0.3244137,0.017064579
8.661668e-10,0.01652943,4.2356212e-05,0.0057054004,0.01319289,0.01615657,0.081293434,0.011787979,0.1733458,0.021548957
1.1927778e-09,0.04117081,0.0030561371,0.01965936,0.021517104,0.013821079,0.1071886,0.019318957,0.014712965,0.0012605982
1.713427e-09,0.059199516,0.0010556714,0.008288314,0.023018021,0.014084834,0.12182901,0.0024231938,0.08802843,0.037367508
1.923856e-09,0.05522598,0.0037850623,0.024739034,0.02902168,0.016390918,0.09945785,0.0053001107,0.15647462,0.056405764
1.754442e-09,0.040009856,0.00021441824,0.009304711,0.04674507,0.018224506,0.075469784,2.2273787e-05,0.20955686,0.07694641
1.4914424e-09,0.006013015,0.0038134474,0.02851216,0.042614885,0.019143779,0.04226585,0.011243221,0.30344796,0.07841257
1.1729907e-09,0.022067532,0.0088922065,0.03676177,0.028758524,0.021056222,0.016315462,0.018731102,0.42211053,0.029262748
7.215263e-10,0.025932701,0.015702376,0.013230181,0.030163983,0.019199882,0.003530608,0.014251178,0.49123466,0.030051237
7.3365244e-11,0.02746316,0.012641052,0.022633893,0.038998276,0.010531633,0.028284453,0.016365841,0.47311506,0.0484085
6.4553957e-10,0.032081608,0.015444685,0.009983018,0.046415105,0.014317831,0.0243506,0.023537325,0.3492669,0.17336707
1.2307632e-09,0.04142865,0.012987021,0.020038014,0.049941525,0.016949253,0.05516052,0.026540283,0.23083359,0.15318324
1.4840169e-09,0.05495715,0.0055845487,0.01665507,0.049630366,0.013750927,0.087800756,0.017447023,0.20177077,0.08122513
1.7969993e-09,0.065546386,0.010354873,0.005853096,0.040609904,0.015833031,0.060837243,0.0025726093,0.17588145,0.031372808
2.177258e-09,0.081638284,0.006607759,0.00085997576,0.033094715,0.011177601,0.027162153,0.00024269815,0.124692306,0.0133025395
2.0696258e-09,0.0898765,0.0051847724,0.02402088,0.033131324,0.0106003275,0.016259275,0.008336158,0.046354335,0.014381249
1.5606851e-09,0.08160302,0.0055734706,0.0067319553,0.03569016,0.010420028,0.050606795,0.010502372,0.08277196,0.029383156
1.3546892e-09,0.082322545,0.005157439,0.005805503,0.040382367,0.0015278254,0.08867192,0.00716572,0.22331706,0.042312935
1.1952545e-09,0.09129965,0.0063763675,0.010003718,0.03343386,0.0018129994,0.10841093,0.0023331898,0.33572564,0.047236618
5.6928806e-10,0.098350435,0.006467738,0.017104506,0.02909862,0.00022921646,0.12521219,0.0109962225,0.3533814,0.12717001
1.352018e-10,0.114042915,0.0023864298,0.02090966,0.039038032,0.0003630969,0.099418774,0.007959921,0.27408618,0.094533846
3.968291e-10,0.11792882,0.0056294086,0.012855235,0.043191962,0.0020678083,0.035485186,0.015499566,0.21146533,0.031086918
5.937876e-10,0.10536495,0.0061490377,0.021161655,0.04147793,0.0104509285,0.031429917,0.03258773,0.18951839,0.0058132005
1.0642638e-09,0.11209692,0.0060175844,0.017843556,0.03130703,0.008990684,0.05557766,0.017979259,0.18098545,0.04984144
1.4019604e-09,0.11405468,0.0029992035,0.032917004,0.023277272,0.0053147376,0.029690152,0.011220493,0.17317359,0.10904553
1.4474826e-09,0.0934729,0.0033852877,0.021096723,0.028525406,0.005227214,0.013371029,0.008523055,0.131074,0.103876635
1.4167908e-09,0.087583974,0.010637858,0.0060265167,0.030209739,0.0032866555,0.0147932125,0.038143676,0.06534402,0.06482232
1.4954264e-09,0.08488972,0.01303338,0.022184832,0.03553795,0.010202374,0.026145244,0.04586253,0.00851268,0.016776524
1.6108007e-09,0.059675805,0.011429937,0.0015462486,0.04406879,0.005960106,0.06167106,0.03830757,0.05716977,0.01813524
1.6067223e-09,0.037217584,0.0046822825,0.007341611,0.040008474,0.0002136637,0.10058307,0.0058982503,0.043595616,0.021448147
1.3792496e-09,0.040333584,0.003178259,0.00044810798,0.035826832,0.00045093714,0.13854891,0.04322526,0.04071934,0.0005136182
1.212973e-09,0.049017824,0.0041208914,0.021774737,0.041709512,0.0006921502,0.18002321,0.060222242,0.072025515,0.019967936
1.2554753e-09,0.054588925,0.00076959847,0.0373794,0.0485416,0.002217919,0.19216347,0.011747622,0.07875115,0.004418609
