0,1,2,3,4,5,6,7,8,9
945.2645107920664,1572.2180212096391,2387.5599757377668,993.1395559276796,1378.1228030032134,1750.6878214340913,745.751899896023,0.0,1380.1528142596326,1247.890970315282
1011.5556316332072,1407.9604903365775,2113.368247897298,1145.0400395206295,1443.8937233925649,1567.6858298977368,722.5958439620287,0.0,1316.6973412686868,983.7933660354139
1229.1292118509655,1634.9829989594941,2115.94761688373,1455.500201252275,1946.116005463035,1367.8270412713844,663.9173362226154,0.0,1356.3419924715672,1023.9642268574698
1487.109326118792,1770.6702429789423,2083.4929241467175,1626.2778271135978,2154.5122474611335,1307.7788966290645,679.219268213149,0.0,1386.1635743375548,1182.2559279462776
1367.211581290524,1530.7267256480727,1971.1645406666112,1609.8148221714707,1829.5016726234794,1261.4549547566294,689.055969150854,0.0,1454.1094969149144,1174.1480218428649
1098.4729937222369,1307.8118587059666,2263.742619297126,1570.4552189745377,1688.5075423960654,1147.3984763968192,637.6114588379157,0.0,1495.1962937851365,1111.5076673514513
1091.0512192119975,1142.3573585468134,2535.898743940864,1498.3172236751818,1924.57067087217,1142.3636862277542,634.3443084195778,0.0,1447.3974919146888,977.720572629731
1018.5514115836615,1156.5736740289635,2476.1097532917884,1459.5250255704098,1890.6117588794045,1117.5343490572654,660.4707704779194,0.0,1406.1599823838287,1041.4246682088656
882.1039593573905,1193.5555067201794,2156.661435217464,1411.3486596748473,1822.378561477361,1062.318131430407,698.2511031230015,0.0,1401.2761262709323,972.2171659619135
1088.6902754292505,1124.0738755556888,2239.604783538569,1268.1534793205399,2123.389614967609,1209.909364042494,703.5359188519532,2746.0044068628376,1431.3090771229247,906.2344151187745
1140.3917718048606,1057.6392684471136,2214.6012515876964,1153.1030753066304,2115.2524541170346,1466.0366295457238,704.1993615324286,2366.7630611173163,1470.2865762105394,993.7027456880643
998.7773181000937,949.2576117550017,1999.0158610409067,1131.7996708919868,1904.062821193774,1596.674294753103,634.744091480697,2130.8723850537467,1485.3329678652658,1026.3461571175767
922.876682218655,1017.2085702099462,2146.586662649627,1066.7748052168108,2125.885714098329,1626.4027184777583,668.2923129404065,1908.673195877907,1598.9373361351732,981.0874862940276
1287.4078406874796,1073.5309786896107,2137.067819575558,1023.5927601029035,2276.3266286598846,1525.8675653669943,727.056164909855,1878.5348852452203,1664.060472351647,996.9479443075525
1394.713321691121,1152.64800269956,2013.6221182522686,1002.7531298171672,2199.6884275519246,1467.3843514466707,704.8718550848126,1784.2263216764607,1696.5918069790544,1059.515452761468
1298.3228152059205,1516.4377606894927,2242.5514522537196,1050.6187549507504,2102.3406726582307,1302.6876695059689,681.5381067779043,1667.7539772080413,1537.7536597790245,961.3543007794717
1115.2260268945386,1774.1034634505088,2730.6807301842227,1080.0211512066421,2379.9418781209934,1159.155199326417,672.9060117301832,1620.6330238434425,1364.4380983252072,815.6772913786316
